timestamp,open,high,low,close,volume
1773792000,41.23,41.23,41.23,41.23,0.2405
1773792060,41.23,41.23,41.23,41.23,0.0
1773792120,41.317,41.317,41.317,41.317,14.3422
1773792180,41.317,41.317,41.317,41.317,0.0
1773792240,41.317,41.317,41.317,41.317,0.0
1773792300,41.364,41.368,41.364,41.368,3.5233
1773792360,41.368,41.368,41.368,41.368,0.0
1773792420,41.382,41.393,41.382,41.393,1.2692
1773792480,41.393,41.393,41.393,41.393,0.0
1773792540,41.393,41.393,41.393,41.393,0.0
1773792600,41.434,41.434,41.423,41.423,0.5238
1773792660,41.397,41.397,41.367,41.367,7.5031
1773792720,41.319,41.322,41.319,41.322,2.7889
1773792780,41.292,41.292,41.284,41.284,12.949
1773792840,41.264,41.264,41.256,41.256,13.1294
1773792900,41.203,41.203,41.203,41.203,2.7002
1773792960,41.112,41.112,40.987,41.02,136.6819
1773793020,41.057,41.057,40.995,40.995,34.4879
1773793080,40.937,40.942,40.9,40.942,20.0112
1773793140,40.942,40.942,40.942,40.942,0.0
1773793200,40.974,40.974,40.972,40.972,0.3776
1773793260,40.978,41.009,40.978,41.009,0.8664
1773793320,40.98,40.98,40.975,40.975,0.3776
1773793380,40.932,40.947,40.932,40.947,48.635
1773793440,40.867,40.867,40.834,40.834,5.3346
1773793500,40.8,40.8,40.654,40.654,33.8386
1773793560,40.665,40.673,40.661,40.661,17.5705
1773793620,40.769,40.769,40.769,40.769,2.5573
1773793680,40.769,40.769,40.769,40.769,0.0
1773793740,40.736,40.736,40.736,40.736,0.4888
1773793800,40.71,40.71,40.669,40.674,20.4888
1773793860,40.689,40.689,40.639,40.639,9.2963
1773793920,40.597,40.597,40.58,40.58,17.3563
1773793980,40.621,40.63,40.621,40.63,12.9579
1773794040,40.766,40.766,40.766,40.766,2.5345
1773794100,40.766,40.766,40.766,40.766,0.0
1773794160,40.798,40.798,40.791,40.791,0.3776
1773794220,40.791,40.791,40.791,40.791,0.0
1773794280,40.81,40.816,40.792,40.792,49.0251
1773794340,40.792,40.792,40.792,40.792,0.0
1773794400,40.792,40.792,40.792,40.792,0.0
1773794460,40.845,40.85,40.81,40.81,49.2291
1773794520,40.809,40.828,40.809,40.828,8.8413
1773794580,40.828,40.828,40.828,40.828,0.0
1773794640,40.869,40.903,40.869,40.903,54.1745
1773794700,40.903,40.903,40.903,40.903,0.0
1773794760,40.974,41.015,40.947,41.015,20.0005
1773794820,41.0,41.045,41.0,41.045,5.2636
1773794880,41.041,41.059,41.041,41.052,63.4876
1773794940,41.052,41.052,41.052,41.052,0.0
