timestamp,open,high,low,close,volume
1772841600,31.03,31.03,30.995,30.995,67.6726
1772841660,31.027,31.027,31.027,31.027,0.1578
1772841720,31.013,31.021,31.013,31.017,34.7565
1772841780,31.028,31.028,31.024,31.025,13.6048
1772841840,31.024,31.057,31.024,31.057,5.9231
1772841900,31.013,31.013,31.013,31.013,0.8051
1772841960,31.025,31.025,31.025,31.025,0.1591
1772842020,31.028,31.041,30.998,30.998,6.8213
1772842080,30.989,30.99,30.976,30.976,7.3127
1772842140,30.966,30.974,30.936,30.974,2.5492
1772842200,31.012,31.012,31.012,31.012,2.6272
1772842260,31.0,31.012,31.0,31.012,0.4746
1772842320,31.012,31.012,31.012,31.012,0.0
1772842380,31.012,31.012,31.012,31.012,0.0
1772842440,31.031,31.087,31.031,31.087,250.0
1772842500,31.001,31.001,31.001,31.001,4.2714
1772842560,31.001,31.001,31.001,31.001,0.0
1772842620,31.001,31.001,31.001,31.001,0.0
1772842680,31.001,31.001,31.001,31.001,0.0
1772842740,31.001,31.001,31.001,31.001,0.0
1772842800,30.966,30.966,30.966,30.966,1.1027
1772842860,30.966,30.966,30.966,30.966,0.0
1772842920,30.943,30.943,30.919,30.937,95.1526
1772842980,30.937,30.937,30.937,30.937,0.0
1772843040,30.913,30.913,30.913,30.913,0.1492
1772843100,30.897,30.897,30.894,30.894,6.7127
1772843160,30.894,30.894,30.894,30.894,0.0
1772843220,30.894,30.894,30.894,30.894,0.0
1772843280,30.9,30.932,30.9,30.932,3.9914
1772843340,30.955,30.955,30.955,30.955,2.9886
1772843400,30.926,30.932,30.926,30.932,1.6145
1772843460,30.932,30.932,30.932,30.932,0.0
1772843520,30.983,30.983,30.983,30.983,0.2392
1772843580,30.967,31.049,30.967,31.001,162.2285
1772843640,30.988,30.988,30.965,30.97,4.7383
1772843700,30.945,30.961,30.945,30.947,3.983
1772843760,30.955,30.955,30.926,30.933,8.751
1772843820,30.935,30.935,30.917,30.917,12.9254
1772843880,30.931,30.931,30.914,30.914,2.569
1772843940,30.929,30.929,30.913,30.913,6.1384
1772844000,30.908,30.908,30.89,30.903,2.7489
1772844060,30.896,30.896,30.89,30.89,32.3727
1772844120,30.906,30.91,30.883,30.883,55.574
1772844180,30.895,30.895,30.887,30.887,11.278
1772844240,30.884,30.884,30.833,30.836,56.6594
1772844300,30.836,30.836,30.836,30.836,0.0
1772844360,30.836,30.836,30.836,30.836,0.0
1772844420,30.836,30.836,30.836,30.836,0.0
1772844480,30.836,30.836,30.836,30.836,0.0
1772844540,30.836,30.836,30.836,30.836,0.0
1772844600,30.886,30.898,30.886,30.898,9.0647
1772844660,30.898,30.898,30.898,30.898,0.0
1772844720,30.898,30.898,30.898,30.898,0.0
1772844780,30.895,30.895,30.895,30.895,4.8832
1772844840,30.895,30.895,30.895,30.895,0.0
1772844900,30.895,30.895,30.895,30.895,0.0
1772844960,30.867,30.867,30.867,30.867,0.4536
1772845020,30.862,30.889,30.862,30.889,6.7399
1772845080,30.889,30.889,30.889,30.889,0.0
1772845140,30.897,30.897,30.897,30.897,6.4731
1772845200,30.897,30.897,30.897,30.897,0.0
1772845260,30.93,30.93,30.93,30.93,6.4577
1772845320,30.934,30.992,30.933,30.933,251.4857
1772845380,30.933,30.933,30.933,30.933,0.0
1772845440,30.893,30.909,30.893,30.909,0.993
1772845500,30.901,30.907,30.901,30.907,4.1236
1772845560,30.891,30.891,30.876,30.876,6.3524
1772845620,30.867,30.867,30.867,30.867,0.032
1772845680,30.875,30.875,30.863,30.863,0.3644
1772845740,30.867,30.877,30.867,30.877,6.5417
1772845800,30.887,30.887,30.887,30.887,6.4752
1772845860,30.887,30.887,30.887,30.887,7.3806
1772845920,30.887,30.887,30.887,30.887,0.0
1772845980,30.84,30.84,30.84,30.84,1.6192
1772846040,30.84,30.84,30.84,30.84,0.0
1772846100,30.84,30.84,30.84,30.84,0.0
1772846160,30.857,30.857,30.837,30.837,4.4956
1772846220,30.837,30.837,30.837,30.837,0.0
1772846280,30.837,30.837,30.837,30.837,0.0
1772846340,30.826,30.826,30.826,30.826,3.2806
1772846400,30.826,30.826,30.826,30.826,0.0
1772846460,30.826,30.826,30.826,30.826,0.0
1772846520,30.826,30.826,30.826,30.826,0.0
1772846580,30.826,30.826,30.826,30.826,0.0
1772846640,30.826,30.826,30.826,30.826,0.0
1772846700,30.826,30.826,30.826,30.826,4.8662
1772846760,30.826,30.826,30.826,30.826,0.0
1772846820,30.826,30.826,30.826,30.826,0.0
1772846880,30.816,30.816,30.816,30.816,0.1622
1772846940,30.816,30.816,30.816,30.816,0.0
1772847000,30.882,30.882,30.882,30.882,3.3474
1772847060,30.939,30.939,30.939,30.939,2.1748
1772847120,30.941,30.941,30.941,30.941,6.4548
1772847180,30.955,30.955,30.955,30.955,1.1237
1772847240,30.955,30.955,30.955,30.955,0.0
1772847300,30.978,30.985,30.978,30.985,32.8903
1772847360,30.992,30.992,30.992,30.992,0.3227
1772847420,30.992,30.992,30.992,30.992,0.0
1772847480,31.061,31.063,31.061,31.063,4.5212
1772847540,31.085,31.085,31.085,31.085,6.4259
1772847600,31.07,31.07,31.047,31.047,12.4964
1772847660,31.024,31.024,31.022,31.022,7.7403
1772847720,31.022,31.022,31.022,31.022,0.0
1772847780,31.022,31.022,31.022,31.022,0.0
1772847840,30.98,30.987,30.868,30.868,75.1339
1772847900,30.923,30.923,30.923,30.923,3.5178
1772847960,30.956,30.956,30.956,30.956,0.0681
1772848020,30.956,30.956,30.956,30.956,0.0
1772848080,30.963,30.982,30.957,30.957,132.9968
1772848140,30.983,30.983,30.983,30.983,4.6679
1772848200,30.983,30.983,30.983,30.983,0.0
1772848260,30.988,30.989,30.988,30.989,29.8451
1772848320,30.998,30.998,30.995,30.995,20.2901
1772848380,31.014,31.014,31.014,31.014,16.4924
1772848440,31.023,31.023,31.023,31.023,6.4468
1772848500,31.024,31.081,31.024,31.024,227.2686
1772848560,31.026,31.026,30.994,30.994,46.1159
1772848620,30.994,30.994,30.994,30.994,0.0
1772848680,30.994,30.994,30.994,30.994,0.0
1772848740,31.03,31.046,31.03,31.042,29.2832
