timestamp,open,high,low,close,volume
1775260800,35.619,35.619,35.619,35.619,0.0
1775260860,35.619,35.619,35.619,35.619,0.0
1775260920,35.619,35.619,35.619,35.619,0.0
1775260980,35.619,35.619,35.619,35.619,0.0
1775261040,35.601,35.604,35.597,35.604,26.0985
1775261100,35.589,35.589,35.589,35.589,3.101
1775261160,35.528,35.528,35.528,35.528,21.4073
1775261220,35.524,35.526,35.517,35.517,40.0
1775261280,35.548,35.556,35.548,35.556,21.1647
1775261340,35.57,35.57,35.57,35.57,5.6227
1775261400,35.57,35.57,35.57,35.57,0.0
1775261460,35.57,35.57,35.57,35.57,0.0
1775261520,35.57,35.57,35.57,35.57,0.0
1775261580,35.57,35.57,35.57,35.57,0.0
1775261640,35.57,35.57,35.57,35.57,0.0
1775261700,35.538,35.538,35.538,35.538,0.7024
1775261760,35.535,35.535,35.535,35.535,0.7024
1775261820,35.544,35.544,35.544,35.544,0.4213
1775261880,35.544,35.544,35.544,35.544,0.0
1775261940,35.55,35.55,35.55,35.55,0.7021
1775262000,35.542,35.542,35.542,35.542,0.2809
1775262060,35.543,35.543,35.542,35.542,0.9832
1775262120,35.542,35.542,35.542,35.542,0.0
1775262180,35.542,35.542,35.542,35.542,0.0
1775262240,35.542,35.542,35.542,35.542,0.0
1775262300,35.542,35.542,35.542,35.542,0.0
1775262360,35.542,35.542,35.542,35.542,0.0
1775262420,35.542,35.542,35.542,35.542,0.0
1775262480,35.542,35.542,35.542,35.542,0.0
1775262540,35.542,35.542,35.542,35.542,0.0
1775262600,35.542,35.542,35.542,35.542,0.0
1775262660,35.542,35.542,35.542,35.542,0.0
1775262720,35.542,35.542,35.542,35.542,0.0
1775262780,35.542,35.542,35.542,35.542,0.0
1775262840,35.542,35.542,35.542,35.542,0.0
1775262900,35.542,35.542,35.542,35.542,0.0
1775262960,35.672,35.672,35.672,35.672,5.6066
1775263020,35.672,35.672,35.672,35.672,0.0
1775263080,35.672,35.672,35.672,35.672,0.0
1775263140,35.672,35.672,35.672,35.672,0.0
1775263200,35.672,35.672,35.672,35.672,0.0
1775263260,35.673,35.673,35.673,35.673,14.0362
1775263320,35.673,35.673,35.673,35.673,0.0
1775263380,35.673,35.673,35.673,35.673,0.0
1775263440,35.673,35.673,35.673,35.673,0.0
1775263500,35.673,35.673,35.673,35.673,0.0
1775263560,35.673,35.673,35.673,35.673,0.0
1775263620,35.673,35.673,35.673,35.673,0.0
1775263680,35.673,35.673,35.673,35.673,0.0
1775263740,35.673,35.673,35.673,35.673,0.0
1775263800,35.673,35.673,35.673,35.673,0.0
1775263860,35.677,35.677,35.677,35.677,9.7137
1775263920,35.677,35.677,35.677,35.677,0.0
1775263980,35.677,35.677,35.677,35.677,0.0
1775264040,35.677,35.677,35.677,35.677,0.0
1775264100,35.638,35.64,35.638,35.64,69.5371
1775264160,35.64,35.64,35.64,35.64,0.0
1775264220,35.64,35.64,35.64,35.64,0.0
1775264280,35.658,35.658,35.658,35.658,0.278
1775264340,35.654,35.654,35.654,35.654,0.0285
1775264400,35.654,35.654,35.654,35.654,0.0
1775264460,35.654,35.654,35.654,35.654,0.0
1775264520,35.654,35.654,35.654,35.654,0.0
1775264580,35.654,35.654,35.654,35.654,0.0
1775264640,35.654,35.654,35.654,35.654,0.0
1775264700,35.654,35.654,35.654,35.654,0.0
1775264760,35.654,35.654,35.654,35.654,0.0
1775264820,35.654,35.654,35.654,35.654,0.0
1775264880,35.654,35.654,35.654,35.654,0.0
1775264940,35.654,35.654,35.654,35.654,0.0
1775265000,35.654,35.654,35.654,35.654,0.0
1775265060,35.716,35.717,35.716,35.717,0.0413
1775265120,35.717,35.717,35.717,35.717,0.0
1775265180,35.717,35.717,35.717,35.717,0.0
1775265240,35.666,35.666,35.663,35.663,0.0142
1775265300,35.663,35.663,35.663,35.663,0.0
1775265360,35.663,35.663,35.663,35.663,0.0
1775265420,35.663,35.663,35.663,35.663,0.0
1775265480,35.663,35.663,35.663,35.663,0.0
1775265540,35.663,35.663,35.663,35.663,0.0
1775265600,35.663,35.663,35.663,35.663,0.0
1775265660,35.663,35.663,35.663,35.663,0.0
1775265720,35.663,35.663,35.663,35.663,0.0
1775265780,35.613,35.613,35.613,35.613,0.0061
1775265840,35.613,35.613,35.613,35.613,0.0
1775265900,35.613,35.613,35.613,35.613,0.0
1775265960,35.595,35.597,35.594,35.594,8.7702
1775266020,35.594,35.594,35.594,35.594,0.0
1775266080,35.594,35.594,35.594,35.594,0.0
1775266140,35.594,35.594,35.594,35.594,0.0
1775266200,35.594,35.594,35.594,35.594,0.0
1775266260,35.594,35.594,35.594,35.594,0.0
1775266320,35.594,35.594,35.594,35.594,0.0
1775266380,35.606,35.606,35.606,35.606,0.0281
