timestamp,open,high,low,close,volume
1775433600,36.872,36.872,36.872,36.872,1.1848
1775433660,37.088,37.088,37.058,37.073,42.6213
1775433720,36.941,36.941,36.895,36.895,3.6852
1775433780,36.937,36.938,36.937,36.938,5.3685
1775433840,36.959,36.959,36.882,36.882,29.1805
1775433900,36.928,36.928,36.918,36.918,5.4288
1775433960,36.969,36.969,36.911,36.929,4.8911
1775434020,36.886,36.886,36.881,36.881,11.9255
1775434080,36.881,36.881,36.881,36.881,0.0
1775434140,36.881,36.881,36.881,36.881,0.0
1775434200,36.881,36.881,36.881,36.881,0.0
1775434260,36.881,36.881,36.881,36.881,0.0
1775434320,36.881,36.881,36.881,36.881,0.0
1775434380,36.765,36.768,36.765,36.768,1.0
1775434440,36.768,36.768,36.768,36.768,0.0
1775434500,36.804,36.804,36.793,36.793,16.5786
1775434560,36.797,36.797,36.791,36.791,5.9254
1775434620,36.737,36.737,36.713,36.713,138.2323
1775434680,36.691,36.691,36.647,36.647,65.8587
1775434740,36.648,36.659,36.646,36.646,16.3535
1775434800,36.627,36.627,36.599,36.599,1.0
1775434860,36.57,36.573,36.57,36.573,5.9272
1775434920,36.594,36.594,36.58,36.583,14.621
1775434980,36.634,36.666,36.634,36.646,23.1203
1775435040,36.647,36.685,36.647,36.685,101.4939
1775435100,36.685,36.685,36.685,36.685,0.0
1775435160,36.685,36.715,36.671,36.715,2.3
1775435220,36.715,36.715,36.715,36.715,0.0
1775435280,36.715,36.715,36.715,36.715,0.0
1775435340,36.699,36.699,36.681,36.681,95.4072
1775435400,36.74,36.74,36.74,36.74,0.6745
1775435460,36.74,36.74,36.74,36.74,0.0
1775435520,36.723,36.723,36.715,36.715,42.0854
1775435580,36.715,36.715,36.715,36.715,0.0
1775435640,36.715,36.715,36.715,36.715,0.0
1775435700,36.715,36.715,36.715,36.715,0.0
1775435760,36.688,36.698,36.688,36.698,2.2702
1775435820,36.698,36.698,36.698,36.698,0.0
1775435880,36.704,36.704,36.704,36.704,0.5
1775435940,36.705,36.705,36.705,36.705,1.077
1775436000,36.705,36.705,36.705,36.705,0.0
