timestamp,open,high,low,close,volume
1773878400,42.085,42.114,42.085,42.114,23.9649
1773878460,42.075,42.075,42.075,42.075,0.1289
1773878520,42.075,42.075,42.075,42.075,0.0
1773878580,42.062,42.062,42.062,42.062,2.512
1773878640,42.068,42.068,42.028,42.035,17.5211
1773878700,42.035,42.035,42.035,42.035,0.0
1773878760,42.015,42.023,42.015,42.023,36.9436
1773878820,42.063,42.063,42.063,42.063,0.2333
1773878880,42.018,42.018,41.973,41.973,214.9844
1773878940,41.963,41.971,41.915,41.939,94.4384
1773879000,41.95,41.95,41.879,41.879,6.3474
1773879060,41.841,41.85,41.841,41.85,4.9678
1773879120,41.87,41.87,41.869,41.869,15.5144
1773879180,41.87,41.87,41.861,41.865,40.8143
1773879240,41.909,41.93,41.909,41.93,68.2331
1773879300,41.961,41.979,41.961,41.976,1.8074
1773879360,41.912,41.912,41.912,41.912,0.4765
1773879420,41.912,41.912,41.912,41.912,0.0
1773879480,41.829,41.833,41.82,41.82,3.1645
1773879540,41.874,41.874,41.874,41.874,0.0236
1773879600,41.826,41.826,41.826,41.826,2.5723
1773879660,41.796,41.83,41.796,41.83,51.5971
1773879720,41.882,41.882,41.882,41.882,2.6314
1773879780,41.883,41.883,41.883,41.883,0.1671
1773879840,41.901,41.901,41.901,41.901,2.6308
1773879900,41.901,41.901,41.901,41.901,0.0
1773879960,41.907,41.915,41.907,41.915,3.0075
1773880020,41.915,41.915,41.915,41.915,0.0
1773880080,41.915,41.915,41.915,41.915,0.0
1773880140,42.01,42.017,42.01,42.017,12.9023
1773880200,42.017,42.017,42.017,42.017,0.0
1773880260,42.164,42.164,42.13,42.13,7.5924
1773880320,42.181,42.181,42.181,42.181,11.5673
1773880380,42.204,42.204,42.173,42.178,24.0563
1773880440,42.195,42.195,42.174,42.177,9.8602
1773880500,42.113,42.113,42.056,42.056,17.1901
1773880560,42.104,42.167,42.099,42.167,7.2684
1773880620,42.167,42.167,42.167,42.167,0.0
1773880680,42.183,42.183,42.174,42.174,9.5236
1773880740,42.134,42.163,42.134,42.163,2.5952
1773880800,42.192,42.192,42.181,42.181,16.595
1773880860,42.211,42.211,42.191,42.191,14.318
1773880920,42.221,42.221,42.221,42.221,0.8221
1773880980,42.242,42.25,42.242,42.25,32.6057
1773881040,42.246,42.251,42.239,42.251,9.222
1773881100,42.193,42.198,42.184,42.184,14.0865
1773881160,42.221,42.221,42.221,42.221,9.3918
1773881220,42.166,42.166,42.116,42.116,43.3183
1773881280,42.217,42.217,41.936,41.944,55.7106
1773881340,41.899,41.912,41.884,41.909,20.8217
1773881400,41.855,41.887,41.841,41.841,30.2592
1773881460,41.86,41.86,41.856,41.856,12.4444
1773881520,41.846,41.914,41.676,41.676,1232.5126
1773881580,41.638,41.654,41.621,41.652,73.3202
1773881640,41.643,41.655,41.589,41.589,96.7292
1773881700,41.616,41.616,41.57,41.577,60.9798
1773881760,41.553,41.553,41.507,41.507,5.0048
1773881820,41.552,41.556,41.552,41.556,13.231
1773881880,41.527,41.527,41.513,41.521,15.4467
1773881940,41.552,41.557,41.518,41.518,17.8627
1773882000,41.542,41.635,41.541,41.59,1003.2733
1773882060,41.565,41.78,41.545,41.744,60.1349
1773882120,41.751,41.777,41.664,41.664,82.6864
1773882180,41.651,41.672,41.633,41.647,35.0677
1773882240,41.64,41.656,41.618,41.642,17.7455
1773882300,41.623,41.623,41.623,41.623,2.686
1773882360,41.623,41.623,41.623,41.623,0.0
1773882420,41.593,41.6,41.528,41.528,29.386
1773882480,41.575,41.575,41.559,41.559,36.8602
1773882540,41.485,41.485,41.382,41.42,84.4315
1773882600,41.412,41.437,41.412,41.437,17.9908
1773882660,41.426,41.426,41.426,41.426,1.197
1773882720,41.402,41.402,41.402,41.402,2.6325
1773882780,41.488,41.488,41.488,41.488,2.6573
1773882840,41.512,41.545,41.512,41.545,18.1014
1773882900,41.561,41.601,41.561,41.599,4.0223
1773882960,41.594,41.594,41.594,41.594,2.644
1773883020,41.606,41.62,41.564,41.62,12.9513
1773883080,41.62,41.62,41.602,41.602,2.6051
1773883140,41.587,41.587,41.543,41.543,27.2839
1773883200,41.558,41.563,41.558,41.563,21.9757
1773883260,41.563,41.563,41.563,41.563,0.0
1773883320,41.62,41.708,41.618,41.618,995.5523
1773883380,41.609,41.614,41.588,41.588,29.0576
1773883440,41.593,41.617,41.59,41.616,14.9081
1773883500,41.611,41.611,41.581,41.581,13.0272
1773883560,41.602,41.605,41.57,41.57,10.1885
1773883620,41.57,41.57,41.57,41.57,0.0
1773883680,41.635,41.635,41.635,41.635,2.5253
1773883740,41.634,41.634,41.634,41.634,2.491
1773883800,41.629,41.652,41.629,41.652,5.3302
1773883860,41.626,41.626,41.59,41.59,7.858
1773883920,41.602,41.611,41.584,41.584,15.2827
1773883980,41.565,41.565,41.513,41.513,20.4522
1773884040,41.517,41.527,41.512,41.512,10.2165
1773884100,41.543,41.543,41.444,41.444,7.8664
1773884160,41.391,41.391,41.391,41.391,4.1336
1773884220,41.371,41.371,41.297,41.31,28.1749
1773884280,41.32,41.35,41.259,41.259,37.2862
1773884340,41.348,41.348,41.328,41.328,5.3793
1773884400,41.338,41.358,41.332,41.335,3.9706
1773884460,41.314,41.314,41.222,41.222,3.2753
1773884520,41.35,41.359,41.35,41.358,442.9748
1773884580,41.356,41.359,41.342,41.359,218.5934
1773884640,41.385,41.406,41.376,41.376,40.3243
1773884700,41.382,41.391,41.382,41.391,0.3776
1773884760,41.384,41.39,41.384,41.39,5.0828
1773884820,41.381,41.381,41.381,41.381,2.5308
1773884880,41.381,41.381,41.381,41.381,0.0
1773884940,41.381,41.381,41.381,41.381,0.0
1773885000,41.385,41.385,41.377,41.377,8.9145
1773885060,41.385,41.39,41.376,41.376,7.5365
1773885120,41.401,41.401,41.372,41.372,5.1759
