timestamp,open,high,low,close,volume
1772323200,31.241,31.259,31.241,31.259,1.0123
1772323260,31.248,31.259,31.221,31.231,55.3047
1772323320,31.231,31.271,31.226,31.271,50.8841
1772323380,31.261,31.293,31.261,31.274,27.5524
1772323440,31.302,31.302,31.272,31.277,12.0893
1772323500,31.292,31.292,31.138,31.183,66.5663
1772323560,31.204,31.242,31.167,31.167,47.3446
1772323620,31.08,31.083,31.069,31.083,11.5241
1772323680,31.065,31.065,31.057,31.057,34.1827
1772323740,31.07,31.07,31.063,31.063,14.9928
1772323800,31.079,31.079,31.057,31.058,29.0281
1772323860,31.025,31.033,31.025,31.033,7.7296
1772323920,31.091,31.185,31.091,31.185,42.5007
1772323980,31.18,31.228,31.161,31.161,105.3843
1772324040,31.132,31.132,31.132,31.132,0.1273
1772324100,31.162,31.184,31.124,31.163,229.0656
1772324160,31.168,31.168,31.168,31.168,3.4288
1772324220,31.097,31.138,31.097,31.123,42.9267
1772324280,31.133,31.133,31.116,31.116,9.2038
1772324340,31.097,31.114,31.097,31.114,33.6151
1772324400,31.134,31.134,31.06,31.06,12.0616
1772324460,31.09,31.09,31.09,31.09,0.8449
1772324520,31.09,31.09,31.09,31.09,0.0
1772324580,31.097,31.111,31.034,31.087,426.4776
1772324640,31.034,31.034,31.034,31.034,34.33
1772324700,30.992,30.992,30.921,30.921,7.9836
1772324760,30.923,30.954,30.898,30.898,21.8296
1772324820,30.872,30.874,30.798,30.82,706.7929
1772324880,30.825,30.847,30.825,30.844,44.8697
1772324940,30.881,30.881,30.864,30.877,14.154
1772325000,30.877,30.877,30.877,30.877,0.0
1772325060,30.87,30.87,30.852,30.853,8.0989
1772325120,30.854,30.854,30.671,30.671,34.0776
1772325180,30.693,30.709,30.693,30.709,16.5603
1772325240,30.713,30.713,30.688,30.691,12.069
1772325300,30.689,30.689,30.671,30.671,36.8863
1772325360,30.671,30.671,30.671,30.671,0.0
1772325420,30.671,30.671,30.671,30.671,0.0
1772325480,30.699,30.743,30.699,30.743,30.5943
1772325540,30.774,30.924,30.774,30.924,324.1333
1772325600,30.717,30.74,30.717,30.74,18.4972
1772325660,30.732,30.732,30.647,30.647,65.084
1772325720,30.664,30.664,30.606,30.621,93.0192
1772325780,30.622,30.622,30.553,30.553,187.2839
1772325840,30.581,30.581,30.581,30.581,3.8795
1772325900,30.616,30.637,30.59,30.629,57.5947
1772325960,30.682,30.768,30.672,30.672,88.1866
1772326020,30.681,30.728,30.681,30.728,5.5751
1772326080,30.707,30.707,30.707,30.707,4.9787
1772326140,30.683,30.687,30.682,30.687,4.4182
1772326200,30.638,30.638,30.584,30.584,8.6418
1772326260,30.578,30.583,30.578,30.581,10.8098
1772326320,30.536,30.536,30.53,30.531,15.8117
1772326380,30.599,30.674,30.599,30.669,37.7771
1772326440,30.669,30.669,30.669,30.669,0.0
1772326500,30.694,30.701,30.69,30.701,44.3888
1772326560,30.658,30.681,30.658,30.681,13.3673
1772326620,30.63,30.63,30.63,30.63,0.5333
1772326680,30.631,30.631,30.631,30.631,6.5293
1772326740,30.631,30.631,30.631,30.631,0.0
1772326800,30.648,30.648,30.603,30.603,7.5593
1772326860,30.603,30.603,30.603,30.603,0.0
1772326920,30.678,30.678,30.678,30.678,0.0351
1772326980,30.678,30.678,30.678,30.678,0.0
1772327040,30.601,30.631,30.565,30.569,183.3489
1772327100,30.465,30.501,30.362,30.402,59.3775
1772327160,30.462,30.474,30.428,30.428,105.0212
1772327220,30.474,30.474,30.417,30.417,83.8351
1772327280,30.466,30.51,30.466,30.51,23.3637
1772327340,30.497,30.508,30.441,30.446,18.3235
1772327400,30.442,30.479,30.442,30.479,3.4253
1772327460,30.426,30.426,30.368,30.368,10.2544
1772327520,30.371,30.374,30.347,30.374,25.9712
1772327580,30.474,30.479,30.456,30.476,55.1296
1772327640,30.456,30.456,30.211,30.211,104.3739
1772327700,30.243,30.255,30.195,30.255,102.1249
1772327760,30.265,30.274,30.176,30.239,81.1021
1772327820,30.227,30.263,30.227,30.248,35.4927
1772327880,30.258,30.29,30.239,30.239,15.0871
1772327940,30.299,30.31,30.269,30.283,59.196
1772328000,30.237,30.275,30.21,30.275,30.3059
1772328060,30.255,30.315,30.243,30.243,114.7057
1772328120,30.3,30.3,30.3,30.3,0.6719
1772328180,30.317,30.317,30.243,30.243,12.511
1772328240,30.265,30.265,30.265,30.265,0.0655
1772328300,30.242,30.256,30.242,30.256,7.1809
1772328360,30.293,30.293,30.279,30.292,14.2455
1772328420,30.333,30.333,30.285,30.285,7.1857
1772328480,30.335,30.335,30.318,30.318,24.0297
1772328540,30.328,30.328,30.328,30.328,0.3268
1772328600,30.357,30.39,30.336,30.336,164.4424
1772328660,30.336,30.336,30.336,30.336,0.0
1772328720,30.41,30.41,30.41,30.41,3.5453
1772328780,30.436,30.436,30.436,30.436,0.573
1772328840,30.475,30.518,30.475,30.493,56.3939
1772328900,30.489,30.489,30.474,30.474,16.5338
1772328960,30.474,30.474,30.474,30.474,0.6562
1772329020,30.498,30.536,30.498,30.536,6.751
1772329080,30.513,30.513,30.436,30.436,7.7033
1772329140,30.436,30.436,30.436,30.436,0.0
1772329200,30.465,30.474,30.435,30.451,28.0807
1772329260,30.431,30.431,30.431,30.431,0.6018
1772329320,30.412,30.445,30.412,30.44,24.9385
1772329380,30.469,30.473,30.409,30.409,23.4337
1772329440,30.405,30.405,30.392,30.392,7.4209
1772329500,30.358,30.413,30.351,30.413,31.0204
1772329560,30.333,30.333,30.277,30.277,9.8665
1772329620,30.326,30.353,30.321,30.321,69.2756
1772329680,30.388,30.491,30.388,30.491,42.9363
1772329740,30.474,30.541,30.474,30.541,27.6524
1772329800,30.536,30.797,30.536,30.797,179.5212
1772329860,30.689,30.689,30.593,30.593,13.6842
1772329920,30.619,30.709,30.619,30.709,22.5003
1772329980,30.763,30.763,30.65,30.659,14.0498
1772330040,30.655,30.656,30.627,30.627,15.1106
1772330100,30.625,30.625,30.586,30.602,13.4155
1772330160,30.639,30.663,30.627,30.662,34.0965
1772330220,30.735,30.735,30.729,30.729,6.6698
1772330280,30.716,30.716,30.716,30.716,1.4157
1772330340,30.754,30.83,30.754,30.83,73.2113
1772330400,30.846,30.949,30.846,30.949,14.5445
1772330460,30.963,31.007,30.963,30.975,14.6285
1772330520,31.031,31.058,31.031,31.058,7.6694
1772330580,31.067,31.183,31.067,31.173,23.6299
1772330640,31.186,31.186,31.096,31.125,176.4013
1772330700,31.096,31.112,31.004,31.004,27.5524
1772330760,31.033,31.033,31.033,31.033,0.537
1772330820,31.007,31.023,31.007,31.023,4.7169
1772330880,30.93,30.93,30.874,30.874,12.4311
1772330940,30.88,30.88,30.88,30.88,0.4767
1772331000,30.957,30.977,30.957,30.977,4.2181
1772331060,30.989,31.042,30.975,30.975,6.597
1772331120,31.01,31.105,30.978,31.102,17.9707
1772331180,31.015,31.066,31.015,31.047,3.6022
1772331240,31.006,31.052,31.006,31.052,0.2233
1772331300,31.112,31.122,31.072,31.072,11.582
1772331360,30.98,30.98,30.947,30.956,32.8402
1772331420,30.895,30.905,30.862,30.862,60.5085
1772331480,30.921,30.921,30.88,30.88,16.1458
1772331540,30.871,30.871,30.847,30.847,5.3208
1772331600,30.899,30.899,30.895,30.895,0.7089
1772331660,30.871,30.871,30.871,30.871,0.1604
1772331720,30.921,30.934,30.803,30.803,47.6648
1772331780,30.802,30.864,30.802,30.864,1.0298
1772331840,30.805,30.805,30.805,30.805,0.5341
1772331900,30.805,30.805,30.805,30.805,0.0
1772331960,30.836,30.836,30.834,30.834,4.304
1772332020,30.902,30.938,30.902,30.938,9.3367
1772332080,30.896,30.896,30.894,30.894,6.5574
1772332140,30.877,30.877,30.877,30.877,1.1302
1772332200,30.895,30.895,30.895,30.895,0.8743
1772332260,30.888,30.888,30.88,30.88,5.0
1772332320,30.895,30.895,30.895,30.895,0.672
1772332380,30.898,30.898,30.881,30.881,0.632
1772332440,30.9,31.112,30.897,31.002,1436.1403
1772332500,31.016,31.028,31.011,31.026,175.7654
1772332560,31.013,31.101,31.008,31.101,80.6238
1772332620,31.102,31.105,31.065,31.079,39.7076
1772332680,31.106,31.109,31.065,31.065,15.7368
1772332740,31.071,31.094,31.061,31.067,53.2287
1772332800,31.067,31.099,31.042,31.082,32.1839
1772332860,31.084,31.087,31.047,31.047,59.492
1772332920,31.067,31.067,31.055,31.055,4.5852
1772332980,31.075,31.075,31.075,31.075,0.15
1772333040,31.136,31.237,31.136,31.232,41.0641
1772333100,31.232,31.232,31.232,31.232,0.0
1772333160,31.222,31.222,31.206,31.206,7.6828
1772333220,31.206,31.206,31.206,31.206,0.0
1772333280,31.212,31.212,31.159,31.159,24.8696
1772333340,31.065,31.103,31.065,31.08,33.9014
1772333400,31.11,31.11,31.103,31.109,10.8661
1772333460,31.109,31.109,31.109,31.109,0.0
1772333520,31.17,31.192,31.153,31.192,101.3368
1772333580,31.078,31.102,31.073,31.094,67.2666
1772333640,31.116,31.116,31.067,31.083,54.3472
1772333700,31.089,31.091,31.026,31.038,89.1015
1772333760,31.074,31.074,31.074,31.074,0.1594
1772333820,31.006,31.009,30.936,31.009,237.4134
1772333880,31.009,31.009,31.009,31.009,0.0
1772333940,30.997,30.997,30.992,30.992,23.5251
1772334000,30.989,30.989,30.984,30.984,6.8661
1772334060,30.982,30.983,30.931,30.943,30.5376
1772334120,30.975,30.976,30.975,30.976,9.0844
1772334180,30.955,30.957,30.924,30.924,18.4721
1772334240,30.925,30.925,30.901,30.901,33.2589
1772334300,30.944,30.95,30.944,30.95,7.4342
1772334360,30.988,30.988,30.988,30.988,0.3837
1772334420,31.011,31.011,31.011,31.011,0.84
1772334480,31.021,31.021,30.975,30.985,56.6806
1772334540,31.042,31.075,31.042,31.075,7.1504
1772334600,31.098,31.255,31.098,31.171,1537.9159
1772334660,31.153,31.194,31.11,31.131,304.4772
1772334720,31.133,31.146,31.074,31.136,294.6784
1772334780,31.139,31.139,31.107,31.107,15.7016
1772334840,31.132,31.132,31.103,31.121,114.2501
1772334900,31.129,31.129,31.086,31.086,11.5376
1772334960,31.096,31.125,31.092,31.108,150.9225
1772335020,31.117,31.176,31.116,31.176,137.3397
1772335080,31.164,31.164,31.127,31.127,8.6398
1772335140,31.165,31.165,31.165,31.165,1.3448
1772335200,31.143,31.143,31.124,31.139,42.2502
1772335260,31.105,31.105,31.064,31.064,133.7185
1772335320,31.075,31.088,31.057,31.057,4.2559
1772335380,31.001,31.001,30.968,30.968,18.9011
1772335440,30.99,30.99,30.976,30.976,1.7966
1772335500,30.945,31.019,30.945,30.974,37.3401
1772335560,30.974,30.974,30.974,30.974,0.0
1772335620,31.03,31.065,31.018,31.054,60.4142
1772335680,31.044,31.05,31.023,31.05,43.2322
1772335740,31.033,31.034,31.009,31.009,7.8461
1772335800,31.015,31.015,30.979,30.979,19.9942
1772335860,30.976,30.997,30.926,30.95,110.939
1772335920,30.984,30.984,30.968,30.968,2.1946
