timestamp,open,high,low,close,volume
1771459200,28.694,28.694,28.64,28.64,5.3005
1771459260,28.595,28.595,28.595,28.595,0.0342
1771459320,28.595,28.595,28.595,28.595,0.0
1771459380,28.595,28.595,28.595,28.595,0.0
1771459440,28.595,28.595,28.595,28.595,0.0
1771459500,28.541,28.541,28.541,28.541,0.182
1771459560,28.506,28.506,28.506,28.506,3.4768
1771459620,28.544,28.544,28.544,28.544,1.3992
1771459680,28.56,28.56,28.56,28.56,0.3357
1771459740,28.56,28.56,28.56,28.56,0.0
1771459800,28.56,28.56,28.56,28.56,0.0
1771459860,28.56,28.56,28.56,28.56,0.0
1771459920,28.497,28.497,28.497,28.497,3.6502
1771459980,28.472,28.472,28.472,28.472,7.026
1771460040,28.463,28.463,28.463,28.463,5.0
1771460100,28.463,28.463,28.463,28.463,0.0
1771460160,28.463,28.463,28.463,28.463,0.0
1771460220,28.463,28.463,28.463,28.463,0.0
1771460280,28.463,28.463,28.463,28.463,0.0
1771460340,28.463,28.463,28.463,28.463,0.0
1771460400,28.463,28.463,28.463,28.463,0.0
1771460460,28.463,28.463,28.463,28.463,0.0
1771460520,28.519,28.519,28.519,28.519,1.0
1771460580,28.519,28.519,28.519,28.519,0.0
1771460640,28.501,28.501,28.484,28.484,38.3318
1771460700,28.406,28.406,28.406,28.406,7.9162
1771460760,28.398,28.398,28.361,28.361,10.938
1771460820,28.374,28.374,28.374,28.374,7.0372
1771460880,28.374,28.374,28.374,28.374,0.0
1771460940,28.374,28.374,28.374,28.374,0.0
1771461000,28.374,28.374,28.374,28.374,0.0
1771461060,28.338,28.355,28.338,28.355,0.5776
1771461120,28.338,28.345,28.329,28.329,0.8664
1771461180,28.329,28.329,28.329,28.329,0.0
1771461240,28.303,28.303,28.303,28.303,18.0
1771461300,28.303,28.303,28.303,28.303,0.0
1771461360,28.303,28.303,28.303,28.303,0.0
1771461420,28.303,28.303,28.303,28.303,0.0
1771461480,28.303,28.303,28.303,28.303,0.0
1771461540,28.34,28.34,28.34,28.34,2.0111
1771461600,28.34,28.34,28.34,28.34,0.0
1771461660,28.383,28.39,28.383,28.39,28.4926
1771461720,28.403,28.403,28.403,28.403,5.2359
1771461780,28.403,28.403,28.403,28.403,0.0
1771461840,28.403,28.403,28.403,28.403,0.0
1771461900,28.302,28.332,28.288,28.332,108.4588
1771461960,28.332,28.332,28.332,28.332,0.0
1771462020,28.332,28.332,28.332,28.332,0.0
1771462080,28.285,28.285,28.285,28.285,2.0216
1771462140,28.259,28.259,28.254,28.254,5.2953
1771462200,28.254,28.254,28.254,28.254,0.0
1771462260,28.254,28.254,28.254,28.254,0.0
1771462320,28.254,28.254,28.254,28.254,0.0
1771462380,28.254,28.254,28.254,28.254,0.0
1771462440,28.254,28.254,28.254,28.254,0.0
1771462500,28.254,28.254,28.254,28.254,0.0
1771462560,28.254,28.254,28.254,28.254,0.0
1771462620,28.254,28.254,28.254,28.254,0.0
1771462680,28.254,28.254,28.254,28.254,0.0
1771462740,28.254,28.254,28.254,28.254,0.0
1771462800,28.254,28.254,28.254,28.254,0.0
1771462860,28.375,28.375,28.375,28.375,17.6292
1771462920,28.375,28.375,28.375,28.375,0.0
1771462980,28.375,28.375,28.375,28.375,0.0
1771463040,28.364,28.364,28.364,28.364,20.53
1771463100,28.364,28.364,28.364,28.364,0.0
1771463160,28.393,28.393,28.393,28.393,3.6836
1771463220,28.359,28.359,28.343,28.343,7.3018
1771463280,28.343,28.343,28.343,28.343,0.0
1771463340,28.343,28.343,28.343,28.343,0.0
1771463400,28.343,28.343,28.343,28.343,0.0
1771463460,28.367,28.379,28.367,28.379,34.9417
1771463520,28.379,28.379,28.379,28.379,0.0
1771463580,28.379,28.379,28.379,28.379,0.0
1771463640,28.379,28.379,28.379,28.379,0.0
1771463700,28.379,28.379,28.379,28.379,0.0
1771463760,28.379,28.379,28.379,28.379,0.0
1771463820,28.379,28.379,28.379,28.379,0.0
1771463880,28.379,28.379,28.379,28.379,0.0
1771463940,28.379,28.379,28.379,28.379,0.0
1771464000,28.379,28.379,28.379,28.379,0.0
1771464060,28.379,28.379,28.379,28.379,0.0
1771464120,28.379,28.379,28.379,28.379,0.0
1771464180,28.379,28.379,28.379,28.379,0.0
1771464240,28.567,28.567,28.567,28.567,3.8382
1771464300,28.567,28.567,28.567,28.567,0.0
1771464360,28.638,28.648,28.638,28.648,17.31
1771464420,28.648,28.648,28.648,28.648,0.0
1771464480,28.565,28.583,28.565,28.583,10.8945
1771464540,28.583,28.583,28.583,28.583,0.0
1771464600,28.583,28.583,28.583,28.583,0.0
1771464660,28.601,28.601,28.601,28.601,0.1571
1771464720,28.601,28.601,28.601,28.601,0.0
1771464780,28.601,28.601,28.601,28.601,0.0
1771464840,28.601,28.601,28.601,28.601,0.0
1771464900,28.601,28.601,28.601,28.601,0.0
1771464960,28.601,28.601,28.601,28.601,0.0
1771465020,28.56,28.56,28.56,28.56,3.674
1771465080,28.56,28.56,28.56,28.56,0.0
1771465140,28.56,28.56,28.56,28.56,0.0
1771465200,28.56,28.56,28.56,28.56,0.0
1771465260,28.56,28.56,28.56,28.56,0.0
1771465320,28.56,28.56,28.56,28.56,0.0
1771465380,28.56,28.56,28.56,28.56,0.0
1771465440,28.56,28.56,28.56,28.56,0.0
1771465500,28.468,28.468,28.468,28.468,3.6103
1771465560,28.468,28.468,28.468,28.468,0.0
1771465620,28.468,28.468,28.468,28.468,0.0
1771465680,28.468,28.468,28.468,28.468,0.0
1771465740,28.468,28.468,28.468,28.468,0.0
1771465800,28.482,28.503,28.482,28.503,100.0
1771465860,28.503,28.503,28.503,28.503,0.0
1771465920,28.503,28.503,28.503,28.503,0.0
1771465980,28.503,28.503,28.503,28.503,0.0
1771466040,28.503,28.503,28.503,28.503,0.0
1771466100,28.485,28.485,28.485,28.485,0.4497
1771466160,28.485,28.485,28.485,28.485,0.0
1771466220,28.485,28.485,28.485,28.485,0.0
1771466280,28.485,28.485,28.485,28.485,0.0
1771466340,28.485,28.485,28.485,28.485,0.0
1771466400,28.495,28.495,28.495,28.495,0.007
1771466460,28.495,28.495,28.495,28.495,0.0
1771466520,28.43,28.43,28.43,28.43,0.0697
1771466580,28.45,28.45,28.45,28.45,0.0052
1771466640,28.45,28.45,28.45,28.45,0.0
1771466700,28.474,28.523,28.474,28.523,2.1057
1771466760,28.51,28.51,28.51,28.51,0.3858
1771466820,28.51,28.51,28.51,28.51,0.0
1771466880,28.51,28.51,28.51,28.51,0.0
1771466940,28.589,28.594,28.589,28.594,0.1386
1771467000,28.594,28.594,28.594,28.594,0.0
1771467060,28.594,28.594,28.594,28.594,0.0
1771467120,28.594,28.594,28.594,28.594,0.0
1771467180,28.594,28.594,28.594,28.594,0.0
1771467240,28.594,28.594,28.594,28.594,0.0
1771467300,28.594,28.594,28.594,28.594,0.0
1771467360,28.594,28.594,28.594,28.594,0.0
1771467420,28.594,28.594,28.594,28.594,0.0
1771467480,28.594,28.594,28.594,28.594,0.0
1771467540,28.594,28.594,28.594,28.594,0.0
1771467600,28.594,28.594,28.594,28.594,0.0
1771467660,28.594,28.594,28.594,28.594,0.0
1771467720,28.594,28.594,28.594,28.594,0.0
1771467780,28.594,28.594,28.594,28.594,0.0
1771467840,28.594,28.594,28.594,28.594,0.0
1771467900,28.594,28.594,28.594,28.594,0.0
1771467960,28.586,28.586,28.561,28.561,0.6933
1771468020,28.561,28.561,28.561,28.561,0.0
1771468080,28.561,28.561,28.561,28.561,0.0
1771468140,28.561,28.561,28.561,28.561,0.0
1771468200,28.561,28.561,28.561,28.561,0.0
1771468260,28.5,28.5,28.5,28.5,18.0
1771468320,28.5,28.5,28.5,28.5,0.0
1771468380,28.5,28.5,28.5,28.5,0.0
1771468440,28.5,28.5,28.5,28.5,0.0
1771468500,28.5,28.5,28.5,28.5,0.0
1771468560,28.477,28.477,28.477,28.477,0.184
1771468620,28.477,28.477,28.477,28.477,0.0
1771468680,28.457,28.457,28.457,28.457,1.6495
1771468740,28.457,28.457,28.457,28.457,0.0
1771468800,28.457,28.457,28.457,28.457,0.0
1771468860,28.471,28.471,28.471,28.471,0.3482
1771468920,28.471,28.471,28.471,28.471,0.0
1771468980,28.471,28.471,28.471,28.471,0.0
1771469040,28.471,28.471,28.471,28.471,0.0
1771469100,28.471,28.471,28.471,28.471,0.0
1771469160,28.471,28.471,28.471,28.471,0.0
1771469220,28.471,28.471,28.471,28.471,0.0
1771469280,28.471,28.471,28.471,28.471,0.0
1771469340,28.471,28.471,28.471,28.471,0.0
1771469400,28.471,28.471,28.471,28.471,0.0
1771469460,28.471,28.471,28.471,28.471,0.0
1771469520,28.471,28.471,28.471,28.471,0.0
1771469580,28.471,28.471,28.471,28.471,0.0
1771469640,28.471,28.471,28.471,28.471,0.0
1771469700,28.471,28.471,28.471,28.471,0.0
1771469760,28.471,28.471,28.471,28.471,0.0
1771469820,28.471,28.471,28.471,28.471,0.0
1771469880,28.471,28.471,28.471,28.471,0.0
1771469940,28.471,28.471,28.471,28.471,0.0
1771470000,28.471,28.471,28.471,28.471,0.0
1771470060,28.49,28.49,28.49,28.49,10.0
1771470120,28.541,28.541,28.541,28.541,0.3494
1771470180,28.541,28.541,28.541,28.541,0.0
1771470240,28.541,28.541,28.541,28.541,0.0
1771470300,28.541,28.541,28.541,28.541,0.0
1771470360,28.569,28.569,28.569,28.569,0.0694
1771470420,28.569,28.569,28.569,28.569,0.0
1771470480,28.569,28.569,28.569,28.569,0.0
1771470540,28.569,28.569,28.569,28.569,0.0
1771470600,28.569,28.569,28.569,28.569,0.0
1771470660,28.569,28.569,28.569,28.569,0.0
1771470720,28.569,28.569,28.569,28.569,0.0
1771470780,28.569,28.569,28.569,28.569,0.0
1771470840,28.569,28.569,28.569,28.569,0.0
1771470900,28.543,28.543,28.543,28.543,1.7473
1771470960,28.574,28.739,28.574,28.739,456.6682
1771471020,28.739,28.739,28.739,28.739,0.0
1771471080,28.739,28.739,28.739,28.739,0.0
1771471140,28.563,28.563,28.563,28.563,3.5895
1771471200,28.563,28.563,28.563,28.563,0.0
1771471260,28.516,28.516,28.516,28.516,1.0269
1771471320,28.516,28.516,28.516,28.516,0.0
1771471380,28.516,28.516,28.516,28.516,0.0
1771471440,28.516,28.516,28.516,28.516,0.0
1771471500,28.609,28.609,28.609,28.609,17.6617
1771471560,28.609,28.609,28.609,28.609,0.0
