timestamp,open,high,low,close,volume
1776124800,44.381,44.381,44.352,44.355,24.1219
1776124860,44.388,44.45,44.383,44.436,49.7463
1776124920,44.445,44.445,44.418,44.441,9.2547
1776124980,44.409,44.409,44.33,44.33,17.5019
1776125040,44.27,44.294,44.247,44.271,108.6745
1776125100,44.26,44.26,44.234,44.234,5.6649
1776125160,44.223,44.223,44.187,44.187,11.3597
1776125220,44.224,44.276,44.187,44.263,72.7015
1776125280,44.294,44.331,44.272,44.331,26.4811
1776125340,44.344,44.358,44.336,44.358,1.1353
1776125400,44.37,44.377,44.362,44.37,12.32
1776125460,44.373,44.373,44.308,44.324,32.6941
1776125520,44.324,44.324,44.324,44.324,0.0
1776125580,44.46,44.469,44.447,44.469,16.5817
1776125640,44.497,44.56,44.497,44.553,15.7654
1776125700,44.577,44.668,44.577,44.668,6.9005
1776125760,44.667,44.699,44.662,44.662,207.0527
1776125820,44.667,44.726,44.667,44.726,19.4838
1776125880,44.715,44.757,44.676,44.7,121.2939
1776125940,44.683,44.731,44.657,44.731,234.4911
1776126000,44.699,44.773,44.657,44.657,59.8027
1776126060,44.63,44.63,44.57,44.57,17.0118
1776126120,44.637,44.661,44.602,44.614,33.7247
1776126180,44.658,44.658,44.56,44.56,29.1353
1776126240,44.541,44.624,44.531,44.624,118.5722
1776126300,44.614,44.683,44.532,44.638,683.9726
1776126360,44.695,44.695,44.585,44.643,466.88
1776126420,44.673,44.738,44.673,44.735,68.107
1776126480,44.748,44.75,44.674,44.701,327.7327
1776126540,44.694,44.746,44.694,44.746,1.501
1776126600,44.733,44.777,44.733,44.777,28.8051
1776126660,44.777,44.786,44.767,44.768,28.384
1776126720,44.757,44.815,44.749,44.815,65.995
1776126780,44.806,44.806,44.798,44.798,2.8738
1776126840,44.805,44.818,44.748,44.748,11.949
1776126900,44.808,44.936,44.789,44.866,1212.9366
1776126960,44.89,44.89,44.734,44.734,108.5541
1776127020,44.723,44.862,44.717,44.862,74.0072
1776127080,44.874,44.874,44.79,44.801,52.8007
1776127140,44.769,44.823,44.761,44.781,40.7025
1776127200,44.778,44.778,44.701,44.701,33.0729
1776127260,44.661,44.661,44.586,44.586,10.3008
1776127320,44.679,44.679,44.642,44.642,41.071
1776127380,44.657,44.657,44.657,44.657,0.0173
1776127440,44.69,44.69,44.653,44.653,28.9126
1776127500,44.672,44.72,44.655,44.655,216.3393
1776127560,44.642,44.642,44.62,44.62,121.7553
1776127620,44.621,44.621,44.575,44.605,90.4199
1776127680,44.616,44.616,44.579,44.611,101.7214
1776127740,44.615,44.615,44.611,44.611,7.8007
1776127800,44.655,44.655,44.591,44.591,27.3868
1776127860,44.567,44.572,44.546,44.546,22.6353
1776127920,44.631,44.638,44.621,44.621,16.6109
1776127980,44.654,44.654,44.613,44.613,35.0198
1776128040,44.641,44.7,44.622,44.672,40.8721
1776128100,44.672,44.672,44.672,44.672,8.6869
1776128160,44.735,44.735,44.72,44.723,40.9453
1776128220,44.738,44.738,44.728,44.728,45.7411
1776128280,44.728,44.731,44.68,44.731,71.799
1776128340,44.724,44.768,44.724,44.735,77.1981
1776128400,44.74,44.74,44.735,44.735,20.6684
1776128460,44.773,44.773,44.502,44.541,79.4579
1776128520,44.57,44.66,44.564,44.66,67.5463
1776128580,44.677,44.696,44.602,44.602,72.6717
1776128640,44.686,44.686,44.662,44.662,77.795
1776128700,44.662,44.71,44.653,44.653,100.6203
1776128760,44.643,44.657,44.643,44.653,13.0218
1776128820,44.629,44.629,44.595,44.6,10.1437
1776128880,44.607,44.642,44.607,44.642,3.7553
1776128940,44.652,44.652,44.597,44.597,21.3594
1776129000,44.586,44.616,44.58,44.612,26.4755
1776129060,44.612,44.628,44.596,44.596,13.2852
1776129120,44.612,44.623,44.6,44.613,11.4356
1776129180,44.648,44.648,44.648,44.648,6.294
1776129240,44.671,44.68,44.671,44.68,19.6805
1776129300,44.676,44.686,44.658,44.686,27.789
1776129360,44.695,44.717,44.695,44.701,22.8518
1776129420,44.688,44.688,44.688,44.688,4.3936
1776129480,44.726,44.726,44.714,44.714,50.9892
1776129540,44.678,44.678,44.678,44.678,3.753
1776129600,44.698,44.698,44.663,44.669,22.3852
1776129660,44.669,44.669,44.669,44.669,0.0
1776129720,44.71,44.712,44.679,44.681,14.7948
1776129780,44.697,44.729,44.697,44.729,1.1129
1776129840,44.769,44.779,44.747,44.774,37.602
1776129900,44.747,44.747,44.703,44.703,16.1544
1776129960,44.689,44.689,44.661,44.661,15.6287
1776130020,44.661,44.661,44.661,44.661,0.0
1776130080,44.711,44.711,44.711,44.711,0.0111
1776130140,44.68,44.68,44.679,44.679,4.8955
1776130200,44.662,44.662,44.606,44.614,25.6812
1776130260,44.607,44.612,44.584,44.587,27.5358
1776130320,44.585,44.586,44.552,44.556,39.2011
1776130380,44.568,44.608,44.568,44.584,62.977
1776130440,44.585,44.612,44.582,44.597,131.728
1776130500,44.598,44.631,44.593,44.631,84.796
1776130560,44.715,44.715,44.668,44.668,26.8613
1776130620,44.69,44.703,44.682,44.682,6.5872
1776130680,44.713,44.719,44.713,44.719,22.165
1776130740,44.741,44.775,44.727,44.775,19.5367
1776130800,44.817,44.828,44.817,44.828,9.1643
1776130860,44.863,44.863,44.833,44.833,6.2509
1776130920,44.832,44.832,44.831,44.831,4.4202
1776130980,44.847,44.847,44.822,44.835,11.4775
1776131040,44.807,44.823,44.732,44.732,37.8867
1776131100,44.722,44.722,44.651,44.651,3.5309
1776131160,44.618,44.671,44.584,44.671,18.2899
1776131220,44.648,44.648,44.58,44.58,9.3319
1776131280,44.578,44.592,44.546,44.546,3.5211
1776131340,44.591,44.702,44.584,44.702,10.2501
1776131400,44.684,44.699,44.684,44.699,12.2361
1776131460,44.765,44.765,44.765,44.765,2.1989
1776131520,44.779,44.779,44.779,44.779,0.2214
1776131580,44.825,44.825,44.825,44.825,2.5331
1776131640,44.817,44.844,44.814,44.844,115.9063
1776131700,44.84,44.872,44.84,44.872,7.0362
1776131760,44.872,44.891,44.872,44.883,50.4095
1776131820,44.942,44.942,44.882,44.882,9.2505
1776131880,44.889,44.908,44.886,44.889,27.7099
1776131940,44.878,44.878,44.867,44.875,20.1783
1776132000,44.872,44.919,44.856,44.856,256.7149
1776132060,44.85,44.884,44.819,44.819,35.2302
1776132120,44.814,44.814,44.766,44.766,24.5713
1776132180,44.81,44.81,44.771,44.78,39.889
1776132240,44.78,44.82,44.78,44.809,13.7559
1776132300,44.791,44.799,44.785,44.786,11.1536
1776132360,44.833,44.833,44.833,44.833,0.0053
1776132420,44.855,44.866,44.855,44.866,13.3432
1776132480,44.858,44.868,44.856,44.868,46.7047
1776132540,44.897,44.897,44.897,44.897,0.0323
1776132600,44.938,44.951,44.927,44.94,23.0402
1776132660,44.926,44.992,44.926,44.97,59.6513
1776132720,44.974,45.049,44.974,45.013,815.3748
1776132780,45.014,45.059,44.97,44.986,416.3066
1776132840,44.991,44.991,44.931,44.955,28.9517
1776132900,44.95,44.978,44.932,44.932,63.122
1776132960,44.94,44.95,44.917,44.918,41.5038
1776133020,44.919,44.98,44.911,44.939,87.6706
1776133080,44.918,44.918,44.87,44.87,22.2105
1776133140,44.854,44.881,44.851,44.851,20.746
1776133200,44.861,44.868,44.857,44.868,13.5784
1776133260,44.867,44.867,44.848,44.861,34.7352
1776133320,44.857,44.896,44.848,44.889,597.0754
1776133380,44.903,44.908,44.898,44.898,47.4545
1776133440,44.898,44.94,44.895,44.94,348.3313
1776133500,44.939,44.94,44.919,44.937,138.5444
1776133560,44.954,44.954,44.946,44.946,39.0721
1776133620,44.948,44.964,44.947,44.947,67.6646
1776133680,44.962,44.994,44.955,44.994,40.1413
1776133740,44.982,44.982,44.969,44.969,29.4247
1776133800,45.001,45.001,44.845,44.845,63.9815
1776133860,44.847,44.847,44.835,44.835,3.4237
1776133920,44.839,44.88,44.825,44.825,21.3282
1776133980,44.793,44.793,44.764,44.766,16.65
1776134040,44.761,44.765,44.721,44.721,32.6222
1776134100,44.722,44.722,44.674,44.682,8.8547
1776134160,44.706,44.709,44.659,44.668,33.7406
1776134220,44.673,44.735,44.624,44.727,30.8582
1776134280,44.762,44.771,44.705,44.71,37.6101
1776134340,44.757,44.757,44.749,44.749,13.861
1776134400,44.754,44.797,44.754,44.78,10.362
1776134460,44.794,44.801,44.78,44.798,44.4991
1776134520,44.806,44.832,44.775,44.775,88.5307
1776134580,44.787,44.817,44.782,44.817,16.3399
1776134640,44.832,44.832,44.821,44.821,24.087
1776134700,44.821,44.821,44.766,44.766,17.2979
