0,67612.1,0.00014717,0,0,1771804800163,True,True
0,67612.1,0.00036429,0,0,1771804800336,True,True
0,67612.1,0.00036793,0,0,1771804800343,True,True
0,67612.1,0.00073219,0,0,1771804800778,True,True
0,67612.1,0.0011372,0,0,1771804800812,True,True
0,67612.1,0.001,0,0,1771804800812,True,True
0,67612.1,0.00077714,0,0,1771804800812,True,True
0,67612.1,0.000145,0,0,1771804800871,True,True
0,67612.1,7.786e-05,0,0,1771804800880,True,True
0,67612.1,6.894e-05,0,0,1771804800880,True,True
0,67612.0,0.0003918,0,0,1771804801213,False,True
0,67612.0,4.82e-05,0,0,1771804801213,False,True
0,67612.1,0.00517103,0,0,1771804802801,True,True
0,67612.1,0.0001991,0,0,1771804805304,True,True
0,67612.1,0.00443693,0,0,1771804805394,True,True
0,67612.1,0.00014644,0,0,1771804805448,True,True
0,67612.1,0.00181253,0,0,1771804805803,True,True
0,67612.0,0.00057693,0,0,1771804806474,False,True
0,67612.0,0.0032459,0,0,1771804806474,False,True
0,67612.1,0.00292876,0,0,1771804806715,True,True
0,67612.1,0.00147167,0,0,1771804806766,True,True
0,67612.1,0.00021966,0,0,1771804807037,True,True
0,67612.1,0.0002958,0,0,1771804810142,True,True
0,67612.1,0.0002958,0,0,1771804810209,True,True
0,67612.1,0.00167574,0,0,1771804810994,True,True
0,67612.1,0.00029,0,0,1771804813031,True,True
0,67612.1,0.05916105,0,0,1771804813602,True,True
0,67612.1,0.00221794,0,0,1771804814164,True,True
0,67612.1,0.00739498,0,0,1771804814390,True,True
0,67612.1,0.00221363,0,0,1771804814938,True,True
0,67612.1,0.00369757,0,0,1771804814938,True,True
0,67612.1,0.001,0,0,1771804814938,True,True
0,67612.1,0.00048378,0,0,1771804814938,True,True
0,67612.1,0.00051622,0,0,1771804815243,True,True
0,67612.1,0.00687876,0,0,1771804815243,True,True
0,67612.1,0.00139888,0,0,1771804817032,True,True
0,67612.1,0.00013516,0,0,1771804824040,True,True
0,67612.1,0.00181253,0,0,1771804828030,True,True
0,67612.1,0.00039818,0,0,1771804832862,True,True
0,67612.1,0.00036883,0,0,1771804833556,True,True
0,67612.1,0.00014717,0,0,1771804833756,True,True
0,67612.1,0.0003982,0,0,1771804833978,True,True
0,67612.1,0.0004375,0,0,1771804835457,True,True
0,67612.1,9.87e-06,0,0,1771804835457,True,True
0,67612.0,0.00144372,0,0,1771804835869,False,True
0,67612.1,0.000145,0,0,1771804836008,True,True
0,67612.1,0.00084513,0,0,1771804836335,True,True
0,67612.1,0.001,0,0,1771804836335,True,True
0,67612.1,0.00369757,0,0,1771804836335,True,True
0,67620.1,0.01228315,0,0,1771804837565,True,True
0,67620.1,0.00283724,0,0,1771804837565,True,True
0,67620.1,0.00052021,0,0,1771804837565,True,True
0,67620.1,0.00369713,0,0,1771804837565,True,True
0,67634.0,0.00138507,0,0,1771804838689,True,True
0,67634.0,0.0023113,0,0,1771804838979,True,True
0,67634.0,0.001,0,0,1771804838979,True,True
0,67650.4,0.00033162,0,0,1771804838979,True,True
0,67653.3,0.00369532,0,0,1771804845496,False,True
0,67653.3,0.00130468,0,0,1771804845496,False,True
0,67653.3,0.00020391,0,0,1771804845707,False,True
0,67653.3,0.00369532,0,0,1771804845707,False,True
