0,72826.7,6.262e-05,0,0,1773619200158,False,True
0,72826.8,0.00019876,0,0,1773619200284,True,True
0,72826.8,0.00013945,0,0,1773619200284,True,True
0,72826.8,0.00013462,0,0,1773619200303,True,True
0,72826.8,0.00067976,0,0,1773619200311,True,True
0,72826.8,0.00013664,0,0,1773619200417,True,True
0,72826.8,0.00034159,0,0,1773619200519,True,True
0,72826.8,0.00033821,0,0,1773619200717,True,True
0,72826.8,0.00013629,0,0,1773619200782,True,True
0,72826.8,0.00135283,0,0,1773619200799,True,True
0,72826.8,0.00042133,0,0,1773619201211,True,True
0,72826.8,0.00343298,0,0,1773619201648,True,True
0,72826.8,0.000959,0,0,1773619201680,True,True
0,72826.8,0.00205979,0,0,1773619201923,True,True
0,72826.8,0.00013069,0,0,1773619205338,True,True
0,72826.8,0.00155206,0,0,1773619205338,True,True
0,72826.8,0.01547785,0,0,1773619205479,True,True
0,72826.8,5.677e-05,0,0,1773619205479,True,True
0,72826.8,6.535e-05,0,0,1773619205479,True,True
0,72830.5,5.1e-05,0,0,1773619205479,True,True
0,72833.9,0.002198,0,0,1773619205479,True,True
0,72834.1,5.1e-05,0,0,1773619205479,True,True
0,72853.8,5.363e-05,0,0,1773619205967,False,True
0,72853.9,0.00013595,0,0,1773619206198,True,True
0,72848.8,0.0008117,0,0,1773619206240,True,True
0,72847.5,0.00033988,0,0,1773619206402,True,True
0,72853.9,0.00206205,0,0,1773619206811,True,True
0,72860.9,0.000657,0,0,1773619206811,True,True
0,72865.5,0.00136629,0,0,1773619206848,True,True
0,72850.3,0.00027097,0,0,1773619207349,False,True
0,72853.4,5.363e-05,0,0,1773619207710,False,True
0,72862.4,0.00040585,0,0,1773619208129,True,True
0,72864.7,0.00137584,0,0,1773619209216,False,True
0,72873.8,0.00026924,0,0,1773619209934,True,True
0,72873.4,0.001,0,0,1773619210010,False,True
0,72873.4,0.00090503,0,0,1773619210010,False,True
0,72873.5,0.00137135,0,0,1773619210107,True,True
0,72873.4,0.001,0,0,1773619210919,False,True
0,72873.4,0.0185919,0,0,1773619210919,False,True
0,72873.4,0.01783914,0,0,1773619211011,False,True
0,72873.5,0.00053267,0,0,1773619211916,True,True
0,72873.9,0.002197,0,0,1773619211916,True,True
0,72874.2,5.1e-05,0,0,1773619211916,True,True
0,72876.5,6.841e-05,0,0,1773619211916,True,True
0,72882.3,0.00147178,0,0,1773619211916,True,True
0,72883.7,0.23587176,0,0,1773619211916,True,True
0,72878.2,0.0095,0,0,1773619211919,False,True
0,72877.7,0.019,0,0,1773619211919,False,True
0,72873.4,0.15,0,0,1773619211919,False,True
0,72873.4,0.001,0,0,1773619211919,False,True
0,72870.6,5.1e-05,0,0,1773619211919,False,True
0,72869.9,0.16350946,0,0,1773619211919,False,True
0,72869.9,0.00713565,0,0,1773619211921,False,True
0,72873.5,0.00100007,0,0,1773619211989,False,True
0,72870.0,0.04410154,0,0,1773619211989,False,True
0,72875.9,0.001,0,0,1773619212637,False,True
0,72874.3,5.1e-05,0,0,1773619212637,False,True
0,72870.6,5.1e-05,0,0,1773619212637,False,True
0,72867.0,5.1e-05,0,0,1773619212637,False,True
0,72865.8,0.00502208,0,0,1773619212637,False,True
0,72865.8,0.01783914,0,0,1773619212641,False,True
0,72865.9,0.001,0,0,1773619212895,True,True
0,72865.8,0.00100007,0,0,1773619213388,False,True
0,72865.8,0.01272243,0,0,1773619213388,False,True
0,72865.8,0.00397511,0,0,1773619213558,False,True
0,72865.8,0.00068619,0,0,1773619213627,False,True
0,72865.8,0.00261627,0,0,1773619213833,False,True
0,72865.8,0.00451898,0,0,1773619213833,False,True
0,72865.8,0.001,0,0,1773619214151,False,True
0,72863.4,5.1e-05,0,0,1773619214151,False,True
0,72862.0,0.01752821,0,0,1773619214151,False,True
0,72862.0,0.00480257,0,0,1773619214343,False,True
0,72862.0,0.01372164,0,0,1773619214343,False,True
0,72862.0,0.01372385,0,0,1773619214479,False,True
0,72862.0,0.00013721,0,0,1773619214560,False,True
0,72862.0,0.00068608,0,0,1773619214576,False,True
0,72862.0,0.00356762,0,0,1773619214706,False,True
0,72862.0,0.0071364,0,0,1773619215083,False,True
0,72862.0,0.01372385,0,0,1773619215337,False,True
0,72862.0,0.01999866,0,0,1773619215514,False,True
0,72862.0,0.06279608,0,0,1773619215631,False,True
0,72862.0,0.0035682,0,0,1773619215736,False,True
0,72862.1,0.00074781,0,0,1773619216170,True,True
0,72862.1,0.00025219,0,0,1773619217025,True,True
0,72862.1,0.00104582,0,0,1773619217025,True,True
0,72862.1,0.01993418,0,0,1773619217175,True,True
0,72862.1,0.001,0,0,1773619217175,True,True
0,72862.1,0.0767,0,0,1773619217175,True,True
0,72862.1,0.14255844,0,0,1773619217175,True,True
0,72862.1,0.001,0,0,1773619217476,True,True
0,72866.9,5.1e-05,0,0,1773619217476,True,True
0,72870.5,5.1e-05,0,0,1773619217476,True,True
0,72874.2,5.1e-05,0,0,1773619217476,True,True
0,72883.9,0.00914028,0,0,1773619217476,True,True
0,72862.0,0.001,0,0,1773619218765,False,True
0,72859.7,5.1e-05,0,0,1773619218765,False,True
0,72856.1,5.1e-05,0,0,1773619218765,False,True
0,72856.0,0.04761286,0,0,1773619218765,False,True
0,72857.3,0.15,0,0,1773619222460,True,True
0,72857.3,0.04677698,0,0,1773619222460,True,True
0,72857.3,0.0419,0,0,1773619222460,True,True
0,72857.3,0.00151563,0,0,1773619222460,True,True
0,72857.2,0.00100008,0,0,1773619222666,False,True
0,72857.2,0.00381952,0,0,1773619222666,False,True
0,72857.3,0.00067934,0,0,1773619224241,True,True
0,72857.3,0.00020588,0,0,1773619225945,True,True
0,72857.3,0.00079412,0,0,1773619228131,True,True
0,72859.6,5.1e-05,0,0,1773619228131,True,True
0,72868.9,0.00356862,0,0,1773619229193,False,True
0,72868.9,0.001491,0,0,1773619230171,False,True
0,72868.9,0.01874035,0,0,1773619231588,False,True
0,72869.0,1e-08,0,0,1773619231873,True,True
0,72869.0,0.001,0,0,1773619231873,True,True
0,72869.0,0.0007321,0,0,1773619231873,True,True
0,72870.5,5.1e-05,0,0,1773619231873,True,True
0,72873.9,0.002197,0,0,1773619231873,True,True
0,72874.2,5.1e-05,0,0,1773619231873,True,True
0,72877.8,5.1e-05,0,0,1773619231873,True,True
0,72883.9,0.249294,0,0,1773619231873,True,True
0,72883.9,0.0004917,0,0,1773619236614,True,True
0,72883.9,0.00148181,0,0,1773619236673,True,True
0,72883.9,0.00013454,0,0,1773619236781,True,True
0,72883.9,0.00338,0,0,1773619238360,True,True
0,72883.9,0.00128504,0,0,1773619238739,True,True
0,72883.9,2.748e-05,0,0,1773619239262,True,True
0,72883.9,0.001,0,0,1773619247559,True,True
0,72885.0,0.005,0,0,1773619247559,True,True
0,72885.1,5.1e-05,0,0,1773619247559,True,True
0,72893.9,0.002197,0,0,1773619249209,True,True
0,72893.9,0.00076645,0,0,1773619249209,True,True
0,72913.9,0.002196,0,0,1773619249399,True,True
0,72913.9,0.00038322,0,0,1773619249399,True,True
0,72920.6,0.0003,0,0,1773619250127,True,True
0,72920.6,0.00019161,0,0,1773619250127,True,True
0,72921.6,0.0003,0,0,1773619250127,True,True
0,72922.1,0.0003,0,0,1773619250127,True,True
0,72933.7,0.05375291,0,0,1773619250127,True,True
0,72929.7,0.01323656,0,0,1773619250499,True,True
0,72926.0,0.00073624,0,0,1773619251304,False,True
0,72926.0,0.000102,0,0,1773619251722,False,True
0,72933.8,0.002195,0,0,1773619258763,True,True
0,72933.8,9.581e-05,0,0,1773619258763,True,True
0,72935.6,0.00171512,0,0,1773619258763,True,True
0,72935.6,0.02626102,0,0,1773619259698,True,True
0,72946.5,0.52076095,0,0,1773619259780,True,True
0,72946.5,0.40674969,0,0,1773619259784,True,True
0,72946.5,0.07433046,0,0,1773619259830,True,True
0,72947.0,5.1e-05,0,0,1773619259830,True,True
0,72953.7,0.00064868,0,0,1773619260114,False,True
0,72953.7,0.00047644,0,0,1773619265432,False,True
0,72953.8,0.002195,0,0,1773619268569,True,True
0,72954.3,5.1e-05,0,0,1773619268569,True,True
0,72955.2,0.01993432,0,0,1773619268569,True,True
0,72955.5,0.02798242,0,0,1773619268569,True,True
0,72957.7,0.03762544,0,0,1773619268569,True,True
0,72957.8,0.005,0,0,1773619268569,True,True
0,72958.0,5.1e-05,0,0,1773619268569,True,True
0,72961.6,5.1e-05,0,0,1773619268569,True,True
0,72964.0,0.0201603,0,0,1773619268569,True,True
0,72965.2,5.1e-05,0,0,1773619268569,True,True
0,72972.7,0.00027278,0,0,1773619268882,True,True
0,72972.7,0.01965533,0,0,1773619272367,True,True
0,72973.8,0.002194,0,0,1773619272367,True,True
0,72976.2,5.1e-05,0,0,1773619272367,True,True
0,72976.7,0.00012,0,0,1773619272367,True,True
0,72979.8,5.1e-05,0,0,1773619272367,True,True
0,72981.5,0.02015401,0,0,1773619272367,True,True
