0,67660.0,0.002784,0,0,1770994369010,False,True
0,67660.0,0.00147798,0,0,1770994369010,False,True
0,67658.9,5.1e-05,0,0,1770994369010,False,True
0,67655.5,5.1e-05,0,0,1770994369010,False,True
0,67640.1,0.00025892,0,0,1770994370446,True,True
0,67652.2,0.00147815,0,0,1770994371440,True,True
0,67660.0,0.3885312,0,0,1770994371440,True,True
0,67660.0,0.41481199,0,0,1770994371455,True,True
0,67660.0,0.00147798,0,0,1770994372626,True,True
0,67690.0,0.0002911,0,0,1770994374033,True,True
0,67690.0,0.00118623,0,0,1770994374435,True,True
0,67700.0,0.00243018,0,0,1770994377147,True,True
0,67700.0,0.00147711,0,0,1770994377147,True,True
0,67720.0,0.002782,0,0,1770994378135,True,True
0,67720.0,0.00147667,0,0,1770994378135,True,True
0,67732.1,0.00147641,0,0,1770994379379,False,True
0,67709.4,0.00147701,0,0,1770994382167,True,True
0,67709.5,5.1e-05,0,0,1770994382167,True,True
0,67732.8,0.00147639,0,0,1770994382911,True,True
0,67732.8,0.0649,0,0,1770994382911,True,True
0,67740.0,0.002781,0,0,1770994382911,True,True
0,67742.9,0.02223926,0,0,1770994382911,True,True
0,67735.0,0.00147635,0,0,1770994384081,True,True
0,67735.0,0.04852365,0,0,1770994384081,True,True
0,67735.0,0.00147635,0,0,1770994387718,True,True
0,67740.0,0.002781,0,0,1770994387842,True,True
0,67740.0,0.00147624,0,0,1770994387842,True,True
0,67750.0,0.01511514,0,0,1770994390266,True,True
0,67750.0,0.00147609,0,0,1770994390266,True,True
0,67760.0,0.00278,0,0,1770994390318,True,True
0,67760.0,0.00147591,0,0,1770994390318,True,True
0,67769.5,0.00731136,0,0,1770994390835,True,True
0,67769.5,0.0014756,0,0,1770994391691,True,True
0,67780.0,0.002779,0,0,1770994392153,True,True
0,67780.0,0.001421,0,0,1770994392153,True,True
0,67780.0,5.437e-05,0,0,1770994392177,True,True
0,67794.5,0.01584535,0,0,1770994392239,True,True
0,67794.5,0.0222134,0,0,1770994392239,True,True
0,67794.5,0.01194125,0,0,1770994392240,True,True
0,67794.5,0.00147505,0,0,1770994392240,True,True
0,67799.9,0.0649,0,0,1770994392394,False,True
0,67799.9,0.0049,0,0,1770994392394,False,True
0,67799.9,0.0149,0,0,1770994392394,False,True
0,67799.9,0.00147493,0,0,1770994392394,False,True
0,67799.9,0.04036459,0,0,1770994392394,False,True
0,67799.9,0.06106917,0,0,1770994392394,False,True
0,67800.0,0.002779,0,0,1770994392792,True,True
0,67800.0,0.00147493,0,0,1770994392792,True,True
0,67819.5,0.05,0,0,1770994392893,True,True
