timestamp,open,high,low,close,volume
1775692800,82.568,82.568,82.511,82.546,550.59684
1775692860,82.519,82.536,82.493,82.536,305.73122
1775692920,82.535,82.544,82.472,82.484,353.14712
1775692980,82.471,82.513,82.437,82.451,175.88877
1775693040,82.452,82.452,82.44,82.447,201.64609
1775693100,82.481,82.504,82.454,82.504,119.79662
1775693160,82.54,82.586,82.54,82.582,96.32366
1775693220,82.615,82.615,82.514,82.538,111.67411
1775693280,82.562,82.589,82.556,82.571,100.55403
1775693340,82.596,82.626,82.596,82.626,46.3797
1775693400,82.542,82.545,82.542,82.545,1.9899
1775693460,82.544,82.572,82.544,82.572,1.47163
1775693520,82.597,82.597,82.597,82.597,0.18072
1775693580,82.566,82.567,82.566,82.567,55.0
1775693640,82.604,82.604,82.603,82.603,45.308
1775693700,82.57,82.59,82.57,82.59,85.09448
1775693760,82.586,82.651,82.586,82.647,137.60031
1775693820,82.646,82.658,82.646,82.658,9.08604
1775693880,82.661,82.661,82.501,82.501,23.56534
1775693940,82.493,82.493,82.477,82.483,46.86743
1775694000,82.501,82.503,82.453,82.503,51.15812
1775694060,82.521,82.542,82.457,82.499,126.40651
1775694120,82.534,82.577,82.506,82.577,3.97064
1775694180,82.592,82.592,82.569,82.569,5.44953
1775694240,82.547,82.547,82.527,82.527,46.30156
1775694300,82.484,82.484,82.466,82.466,1.67926
1775694360,82.465,82.529,82.419,82.529,52.08136
1775694420,82.53,82.551,82.53,82.542,36.70256
1775694480,82.534,82.534,82.493,82.493,10.27277
1775694540,82.48,82.48,82.399,82.399,4.68139
1775694600,82.398,82.398,82.321,82.362,91.6677
1775694660,82.42,82.49,82.396,82.49,188.51272
1775694720,82.463,82.463,82.326,82.326,33.18419
1775694780,82.327,82.388,82.299,82.299,13.45736
1775694840,82.324,82.324,82.309,82.309,15.81409
1775694900,82.375,82.375,82.322,82.328,16.13534
1775694960,82.33,82.399,82.33,82.399,24.66573
1775695020,82.394,82.483,82.383,82.434,84.6912
1775695080,82.297,82.345,82.297,82.345,17.08443
1775695140,82.34,82.34,82.134,82.195,492.80169
1775695200,82.194,82.225,82.142,82.225,81.64296
1775695260,82.247,82.248,82.141,82.141,50.39844
1775695320,82.186,82.186,82.127,82.127,1.5984
1775695380,82.149,82.149,82.098,82.129,33.06564
1775695440,82.094,82.101,82.09,82.098,46.08693
1775695500,82.17,82.199,82.17,82.181,14.29693
1775695560,82.117,82.119,82.104,82.104,92.57163
1775695620,82.163,82.216,82.101,82.216,173.9609
1775695680,82.225,82.23,82.199,82.209,319.88118
1775695740,82.217,82.217,82.189,82.214,4.97105
1775695800,82.223,82.243,82.223,82.232,7.00181
1775695860,82.126,82.191,82.126,82.191,74.20812
1775695920,82.182,82.194,82.175,82.192,51.9303
1775695980,82.188,82.188,82.125,82.128,110.53676
