timestamp,open,high,low,close,volume
1773619200,92.338,92.613,92.338,92.607,537.51533
1773619260,92.681,92.78,92.666,92.741,326.11987
1773619320,92.719,92.877,92.554,92.637,1037.86682
1773619380,92.6,92.713,92.551,92.598,102.06131
1773619440,92.596,92.943,92.542,92.938,2691.0751
1773619500,92.923,93.053,92.753,92.778,1033.40685
1773619560,92.822,92.919,92.813,92.829,525.80847
1773619620,92.764,92.893,92.759,92.848,368.22407
1773619680,92.867,92.869,92.727,92.727,150.19353
1773619740,92.742,92.809,92.721,92.721,223.14557
1773619800,92.725,92.738,92.543,92.543,126.8197
1773619860,92.511,92.559,92.405,92.405,612.09973
1773619920,92.42,92.459,92.388,92.459,51.81877
1773619980,92.447,92.515,92.384,92.397,320.28724
1773620040,92.35,92.391,92.35,92.356,245.36312
1773620100,92.434,92.459,92.411,92.459,77.27282
1773620160,92.468,92.698,92.468,92.698,140.14942
1773620220,92.709,92.72,92.61,92.623,244.97544
1773620280,92.622,92.638,92.378,92.378,145.17614
1773620340,92.431,92.431,92.294,92.338,106.03736
1773620400,92.327,92.342,92.156,92.156,186.76977
1773620460,92.19,92.214,92.19,92.199,50.47271
1773620520,92.178,92.178,92.089,92.089,259.95139
1773620580,92.127,92.127,92.057,92.073,383.36998
1773620640,92.072,92.129,92.072,92.122,322.41176
1773620700,92.141,92.168,92.117,92.117,105.68711
1773620760,92.113,92.113,92.086,92.101,434.38462
1773620820,92.102,92.123,92.09,92.097,103.04463
1773620880,92.079,92.079,92.018,92.02,167.82563
1773620940,92.009,92.009,91.966,91.982,333.41823
1773621000,91.993,92.099,91.993,92.099,171.97132
1773621060,92.077,92.115,92.066,92.095,83.81134
1773621120,92.105,92.211,92.101,92.101,198.67114
1773621180,92.082,92.153,92.049,92.1,66.56296
1773621240,92.111,92.22,92.071,92.22,173.48479
1773621300,92.218,92.408,92.218,92.366,238.50734
1773621360,92.355,92.371,92.288,92.343,160.06786
1773621420,92.338,92.338,92.175,92.175,500.5901
1773621480,92.159,92.196,92.156,92.191,67.89573
1773621540,92.199,92.199,92.098,92.098,18.17202
1773621600,91.99,91.99,91.865,91.979,228.3433
1773621660,91.973,92.01,91.961,91.995,71.3236
1773621720,91.991,92.126,91.991,92.126,288.29767
1773621780,92.078,92.102,92.07,92.075,116.02909
1773621840,92.086,92.086,92.078,92.086,12.24184
1773621900,92.108,92.124,92.068,92.124,102.08426
1773621960,92.167,92.223,92.155,92.167,189.147
1773622020,92.189,92.243,92.117,92.117,736.23302
1773622080,92.14,92.262,92.14,92.262,134.41115
1773622140,92.205,92.216,92.18,92.215,33.40293
1773622200,92.172,92.172,92.104,92.154,50.68617
1773622260,92.163,92.218,92.163,92.204,21.28724
1773622320,92.189,92.189,92.064,92.064,112.63053
1773622380,92.057,92.067,92.046,92.048,88.83437
1773622440,92.119,92.151,92.119,92.143,20.99977
1773622500,92.141,92.141,92.081,92.081,104.3441
1773622560,92.076,92.175,92.076,92.159,118.86216
1773622620,92.154,92.166,92.106,92.151,95.24482
1773622680,92.15,92.15,92.037,92.037,44.18262
1773622740,92.03,92.03,92.021,92.021,5.189
1773622800,92.043,92.16,92.043,92.083,124.22092
1773622860,92.071,92.094,92.071,92.073,55.23105
1773622920,92.037,92.05,91.965,91.965,84.07291
1773622980,91.963,91.963,91.812,91.873,435.17916
1773623040,91.892,91.892,91.688,91.73,612.56269
1773623100,91.737,91.851,91.737,91.792,254.81599
1773623160,91.838,91.861,91.824,91.861,388.309
1773623220,91.841,91.841,91.754,91.796,177.2572
1773623280,91.847,91.847,91.761,91.838,260.18766
1773623340,91.856,91.942,91.847,91.89,266.46177
1773623400,91.921,92.059,91.921,92.008,608.62469
1773623460,91.948,91.982,91.924,91.926,217.02634
1773623520,91.93,91.954,91.912,91.922,14.10945
1773623580,91.861,91.861,91.639,91.641,448.69558
1773623640,91.607,91.653,91.569,91.596,383.87032
1773623700,91.597,91.657,91.561,91.577,159.18813
1773623760,91.588,91.693,91.587,91.655,212.05144
1773623820,91.655,91.655,91.562,91.563,146.09421
1773623880,91.526,91.551,91.512,91.551,398.17795
1773623940,91.628,91.764,91.569,91.764,228.64749
1773624000,91.802,91.879,91.802,91.875,62.83185
1773624060,91.875,91.914,91.875,91.911,143.24861
1773624120,91.891,91.93,91.845,91.888,249.81347
1773624180,91.889,92.15,91.881,92.135,1784.61781
1773624240,92.089,92.089,92.009,92.054,753.92975
1773624300,92.082,92.128,92.025,92.034,452.63598
1773624360,92.055,92.055,91.981,91.986,430.8973
1773624420,92.021,92.021,92.009,92.009,10.5
1773624480,91.917,92.0,91.917,92.0,25.22775
1773624540,91.993,92.002,91.978,91.978,3.9966
1773624600,91.933,91.933,91.873,91.875,412.5417
1773624660,91.864,91.864,91.78,91.78,20.61376
1773624720,91.791,91.791,91.674,91.68,49.62421
1773624780,91.628,91.641,91.573,91.581,8.80012
1773624840,91.599,91.676,91.599,91.618,313.78897
1773624900,91.591,91.775,91.591,91.715,78.37625
1773624960,91.717,91.786,91.717,91.759,156.05884
1773625020,91.755,91.78,91.72,91.72,173.12204
1773625080,91.797,91.811,91.793,91.793,3.07147
1773625140,91.751,91.753,91.719,91.719,21.20688
1773625200,91.674,91.777,91.649,91.725,179.0638
1773625260,91.658,91.658,91.62,91.62,58.94567
1773625320,91.701,91.785,91.701,91.785,22.9137
1773625380,91.767,91.767,91.7,91.707,21.1501
1773625440,91.721,91.744,91.72,91.744,4.63127
1773625500,91.766,91.768,91.739,91.739,13.06254
1773625560,91.779,91.799,91.779,91.799,10.678
1773625620,91.799,91.859,91.785,91.859,98.03224
1773625680,91.889,91.889,91.817,91.848,12.687
1773625740,91.837,91.837,91.806,91.806,12.1785
1773625800,91.855,91.964,91.855,91.921,89.60491
1773625860,91.938,91.938,91.886,91.9,12.14135
1773625920,91.922,92.016,91.906,92.01,26.11782
1773625980,91.988,92.134,91.988,92.097,769.58463
1773626040,92.091,92.255,92.091,92.255,58.02682
1773626100,92.224,92.224,92.144,92.149,221.5265
1773626160,92.173,92.182,92.159,92.176,23.063
1773626220,92.194,92.194,92.074,92.097,156.74334
1773626280,92.11,92.11,92.063,92.063,153.43521
1773626340,92.043,92.114,92.043,92.114,186.8591
1773626400,92.122,92.151,92.064,92.064,205.01094
1773626460,92.115,92.132,92.115,92.132,1.394
1773626520,92.12,92.12,92.096,92.12,6.87138
1773626580,92.147,92.212,92.127,92.212,1.59739
1773626640,92.211,92.247,92.211,92.241,217.58074
1773626700,92.27,92.272,92.27,92.272,9.31779
1773626760,92.187,92.187,92.11,92.11,23.85226
1773626820,92.145,92.208,92.133,92.147,39.71858
1773626880,92.144,92.144,92.144,92.144,0.319
1773626940,92.145,92.194,92.124,92.194,147.77725
1773627000,92.226,92.226,92.128,92.196,140.16833
1773627060,92.154,92.198,92.106,92.119,109.55857
1773627120,92.123,92.143,92.091,92.091,91.24683
1773627180,92.023,92.023,91.968,91.996,548.64653
1773627240,92.065,92.065,91.942,91.954,51.7264
1773627300,91.985,92.031,91.838,91.871,305.46074
1773627360,91.858,91.858,91.791,91.842,55.28005
1773627420,91.833,91.88,91.833,91.847,155.55042
1773627480,91.875,91.875,91.831,91.831,29.59631
1773627540,91.817,91.817,91.771,91.771,13.55328
1773627600,91.771,91.782,91.736,91.781,84.65925
1773627660,91.774,91.774,91.699,91.699,57.42446
1773627720,91.655,91.655,91.643,91.643,6.53161
1773627780,91.629,91.629,91.607,91.628,67.80986
1773627840,91.623,91.623,91.593,91.593,15.81027
1773627900,91.585,91.585,91.429,91.499,3244.38929
1773627960,91.496,91.5,91.316,91.323,361.07252
1773628020,91.338,91.339,91.193,91.248,495.81068
1773628080,91.297,91.311,91.265,91.284,529.44121
1773628140,91.271,91.291,91.27,91.291,259.20087
1773628200,91.311,91.314,91.271,91.275,44.63644
1773628260,91.292,91.318,91.292,91.303,32.11083
1773628320,91.303,91.329,91.218,91.218,146.00661
1773628380,91.201,91.293,91.184,91.293,152.84161
1773628440,91.316,91.324,91.296,91.307,94.14746
1773628500,91.311,91.387,91.302,91.387,157.20878
1773628560,91.384,91.384,91.315,91.332,37.84737
1773628620,91.398,91.488,91.394,91.488,287.4135
1773628680,91.49,91.493,91.452,91.465,193.2928
1773628740,91.464,91.482,91.444,91.444,47.04344
1773628800,91.407,91.408,91.378,91.408,39.79169
1773628860,91.374,91.374,91.302,91.353,490.80507
1773628920,91.376,91.399,91.376,91.399,1.67708
1773628980,91.398,91.444,91.398,91.42,26.69171
1773629040,91.423,91.423,91.399,91.415,47.60775
1773629100,91.418,91.428,91.418,91.427,4.19714
1773629160,91.463,91.503,91.438,91.444,212.6458
1773629220,91.45,91.56,91.45,91.554,143.59236
1773629280,91.538,91.576,91.52,91.52,24.48217
1773629340,91.51,91.511,91.464,91.47,52.77276
1773629400,91.492,91.583,91.492,91.581,114.80909
1773629460,91.574,91.574,91.536,91.572,60.23273
1773629520,91.56,91.618,91.56,91.603,1076.44402
1773629580,91.603,91.603,91.546,91.546,18.86646
1773629640,91.55,91.589,91.55,91.583,64.81181
1773629700,91.619,91.642,91.599,91.633,1593.03776
1773629760,91.648,91.652,91.565,91.609,297.50921
1773629820,91.616,91.616,91.571,91.571,30.29489
1773629880,91.601,91.601,91.544,91.548,49.71673
1773629940,91.551,91.567,91.504,91.505,8.67092
1773630000,91.435,91.435,91.331,91.342,99.30805
1773630060,91.337,91.498,91.337,91.481,84.85783
1773630120,91.44,91.476,91.404,91.42,53.44481
1773630180,91.411,91.411,91.371,91.381,109.39846
1773630240,91.428,91.5,91.401,91.5,657.07759
1773630300,91.514,91.514,91.418,91.425,41.09567
1773630360,91.419,91.419,91.403,91.412,20.00951
1773630420,91.42,91.423,91.396,91.396,145.61072
1773630480,91.393,91.411,91.36,91.36,138.84024
1773630540,91.436,91.593,91.436,91.563,941.48005
1773630600,91.546,91.589,91.546,91.568,93.57089
1773630660,91.583,91.615,91.58,91.615,1.78592
1773630720,91.594,91.599,91.574,91.599,104.16981
1773630780,91.595,91.595,91.531,91.559,108.93917
1773630840,91.525,91.525,91.525,91.525,10.0
1773630900,91.536,91.536,91.438,91.46,155.737
1773630960,91.498,91.534,91.498,91.525,25.28557
1773631020,91.535,91.569,91.535,91.569,1.09469
1773631080,91.582,91.66,91.576,91.578,331.39557
1773631140,91.654,91.667,91.639,91.667,92.15603
1773631200,91.664,91.738,91.641,91.738,38.43818
1773631260,91.708,91.967,91.675,91.918,1379.4044
1773631320,91.951,91.986,91.866,91.866,145.71548
1773631380,91.881,92.123,91.872,92.083,1623.36194
1773631440,92.083,92.251,92.016,92.24,505.55776
1773631500,92.216,92.284,92.122,92.122,385.40388
1773631560,92.008,92.068,92.008,92.02,128.18428
1773631620,92.015,92.063,92.009,92.063,100.50712
1773631680,92.038,92.128,92.038,92.108,897.04327
1773631740,92.12,92.131,92.09,92.131,211.26224
1773631800,92.144,92.912,92.144,92.889,739.09574
1773631860,92.93,92.966,92.775,92.946,1326.81348
1773631920,92.946,93.121,92.944,93.121,479.96231
1773631980,93.074,93.646,93.074,93.616,1425.10511
1773632040,93.68,93.8,93.486,93.7,1380.59601
1773632100,93.653,93.858,93.392,93.401,1431.21239
1773632160,93.392,93.682,93.364,93.58,1005.29477
1773632220,93.542,93.805,93.542,93.731,906.78277
1773632280,93.74,93.832,93.591,93.604,765.02985
1773632340,93.61,93.755,93.592,93.593,430.18878
1773632400,93.614,93.948,93.48,93.549,1455.70752
1773632460,93.552,93.594,93.341,93.377,520.71981
1773632520,93.367,93.367,93.158,93.158,196.71299
1773632580,93.144,93.186,93.045,93.186,1132.2718
1773632640,93.212,93.304,93.212,93.273,630.43922
1773632700,93.339,93.453,93.297,93.348,409.97776
1773632760,93.225,93.385,93.1,93.385,389.05685
1773632820,93.391,93.477,93.191,93.191,507.29336
1773632880,93.197,93.258,92.992,93.057,313.9239
1773632940,93.073,93.101,93.028,93.094,821.84463
1773633000,93.123,93.279,93.098,93.271,225.78372
1773633060,93.283,93.343,93.217,93.274,383.84673
1773633120,93.234,93.234,93.149,93.149,155.39642
1773633180,93.188,93.247,93.188,93.247,84.87089
1773633240,93.278,93.311,93.278,93.292,423.6564
1773633300,93.245,93.245,93.231,93.231,16.24878
1773633360,93.234,93.234,93.173,93.216,356.44205
1773633420,93.237,93.321,93.202,93.209,208.16162
1773633480,93.228,93.228,93.212,93.212,55.0
1773633540,93.228,93.228,93.126,93.173,418.88883
1773633600,93.166,93.364,93.166,93.298,270.64946
1773633660,93.346,93.346,93.281,93.334,124.55751
1773633720,93.334,93.402,93.334,93.359,198.09079
1773633780,93.34,93.42,93.319,93.387,131.0158
1773633840,93.41,93.475,93.404,93.424,224.97109
1773633900,93.39,93.507,93.39,93.442,359.54514
1773633960,93.472,93.506,93.391,93.398,187.86339
1773634020,93.363,93.475,93.363,93.475,54.45403
1773634080,93.441,93.586,93.439,93.502,267.60551
1773634140,93.479,93.497,93.42,93.444,136.43218
1773634200,93.388,93.406,93.311,93.311,88.67962
1773634260,93.315,93.34,93.282,93.283,106.92364
1773634320,93.29,93.29,93.263,93.277,53.23084
1773634380,93.279,93.336,93.279,93.335,131.9239
1773634440,93.366,93.406,93.348,93.348,101.40706
1773634500,93.33,93.593,93.33,93.564,296.10502
1773634560,93.566,93.598,93.546,93.549,12.89719
1773634620,93.525,93.525,93.453,93.515,1291.87409
1773634680,93.506,93.506,93.365,93.365,461.71644
1773634740,93.42,93.42,93.356,93.393,66.18986
1773634800,93.352,93.377,93.334,93.377,23.04902
1773634860,93.422,93.422,93.367,93.389,25.43416
1773634920,93.347,93.443,93.33,93.443,785.46249
1773634980,93.436,93.742,93.343,93.343,855.26026
1773635040,93.33,93.407,93.239,93.31,431.48031
1773635100,93.306,93.306,93.062,93.062,307.2832
1773635160,93.058,93.151,92.984,92.984,170.33743
1773635220,92.975,93.033,92.95,92.992,668.04198
1773635280,93.014,93.044,92.966,93.044,431.72414
1773635340,93.076,93.096,93.01,93.042,285.38611
1773635400,93.065,93.167,93.055,93.122,352.59774
1773635460,93.038,93.054,92.968,93.003,598.20119
1773635520,93.007,93.037,93.0,93.037,2.07107
1773635580,93.078,93.292,93.078,93.236,817.21582
1773635640,93.162,93.209,93.145,93.209,114.02927
1773635700,93.04,93.192,92.983,93.12,393.25284
1773635760,93.134,93.277,93.085,93.201,335.57601
1773635820,93.188,93.188,93.015,93.051,350.1756
1773635880,93.052,93.163,93.052,93.131,182.59659
1773635940,93.121,93.144,93.054,93.133,354.42274
1773636000,93.06,93.065,92.997,93.065,146.08326
1773636060,93.077,93.19,93.077,93.19,236.08762
1773636120,93.193,93.193,93.023,93.052,253.68473
1773636180,93.091,93.121,93.061,93.067,159.77274
