timestamp,open,high,low,close,volume
1774224000,86.223,86.449,86.223,86.313,52.02179
1774224060,86.308,86.324,86.271,86.271,305.16007
1774224120,86.271,86.272,86.213,86.213,55.18863
1774224180,86.186,86.186,86.185,86.185,26.0
1774224240,86.215,86.291,86.215,86.257,2.15414
1774224300,86.24,86.242,86.046,86.046,44.0408
1774224360,86.068,86.317,86.068,86.303,305.61267
1774224420,86.282,86.334,86.281,86.322,10.12428
1774224480,86.324,86.413,86.324,86.351,27.30732
1774224540,86.343,86.343,86.311,86.311,5.412
1774224600,86.308,86.308,86.306,86.306,37.12144
1774224660,86.331,86.45,86.331,86.425,172.88047
1774224720,86.468,86.596,86.468,86.596,33.18823
1774224780,86.55,86.55,86.483,86.483,138.35204
1774224840,86.424,86.424,86.322,86.348,92.9175
1774224900,86.336,86.37,86.151,86.206,192.5806
1774224960,86.205,86.254,86.148,86.252,222.71334
1774225020,86.261,86.34,86.254,86.307,17.56675
1774225080,86.286,86.317,86.225,86.308,95.79475
1774225140,86.298,86.298,86.25,86.25,59.68574
1774225200,86.245,86.324,86.213,86.24,146.41561
1774225260,86.234,86.314,86.234,86.265,132.01008
1774225320,86.284,86.302,86.259,86.264,15.19458
1774225380,86.292,86.357,86.292,86.357,70.75
1774225440,86.357,86.403,86.344,86.403,70.36703
1774225500,86.412,86.452,86.411,86.442,124.8413
1774225560,86.424,86.496,86.424,86.49,150.02211
1774225620,86.443,86.451,86.227,86.245,488.44346
1774225680,86.33,86.33,86.251,86.251,56.11458
1774225740,86.265,86.325,86.237,86.237,91.93678
1774225800,86.276,86.276,86.246,86.249,89.56078
1774225860,86.239,86.239,86.036,86.036,169.04641
1774225920,86.045,86.07,85.954,85.976,317.97271
1774225980,85.974,85.974,85.903,85.949,242.47128
1774226040,85.997,86.002,85.89,85.89,129.15535
1774226100,85.89,85.891,85.823,85.872,264.40552
1774226160,85.825,85.868,85.622,85.622,1037.8715
1774226220,85.763,85.799,85.653,85.785,423.83625
1774226280,85.721,85.721,85.627,85.627,248.3918
1774226340,85.632,85.706,85.597,85.684,425.79442
1774226400,85.639,85.639,85.467,85.545,661.95008
1774226460,85.549,85.73,85.546,85.687,46.06746
1774226520,85.705,85.802,85.705,85.715,169.82089
1774226580,85.81,85.905,85.81,85.855,139.97597
1774226640,85.921,86.016,85.921,86.007,33.07132
1774226700,85.972,86.059,85.959,86.059,404.5734
1774226760,86.018,86.018,85.974,86.003,140.42649
1774226820,85.994,86.034,85.959,85.997,3763.49539
1774226880,86.019,86.036,85.976,85.998,198.37991
1774226940,85.964,86.04,85.948,86.04,235.011
1774227000,86.081,86.213,86.081,86.201,67.29159
1774227060,86.186,86.186,86.186,86.186,0.73623
1774227120,86.15,86.15,85.963,85.963,25.86976
1774227180,86.015,86.04,86.009,86.04,14.39342
1774227240,86.014,86.014,85.917,85.917,206.37182
1774227300,85.926,85.926,85.827,85.827,323.58963
1774227360,85.791,85.905,85.791,85.892,103.70269
1774227420,85.891,85.955,85.89,85.955,196.89445
1774227480,86.02,86.02,86.0,86.0,45.7158
1774227540,85.93,85.93,85.886,85.886,224.33375
1774227600,85.886,85.901,85.783,85.783,196.84092
1774227660,85.762,85.846,85.761,85.846,106.22238
1774227720,85.828,85.828,85.783,85.796,49.6775
1774227780,85.867,85.867,85.784,85.854,180.23899
1774227840,86.001,86.025,85.966,85.966,24.26093
1774227900,85.988,85.988,85.921,85.946,109.92126
1774227960,86.067,86.15,86.067,86.145,58.41717
1774228020,86.224,86.248,86.215,86.248,103.7107
1774228080,86.234,86.388,86.234,86.361,109.88823
1774228140,86.335,86.335,86.257,86.259,37.42051
1774228200,86.2,86.207,86.192,86.192,6.09651
1774228260,86.179,86.194,86.159,86.186,15.43568
