timestamp,open,high,low,close,volume
1776124800,86.542,86.683,86.542,86.636,306.53675
1776124860,86.664,86.674,86.638,86.639,43.51676
1776124920,86.66,86.663,86.631,86.653,116.16367
1776124980,86.664,86.664,86.494,86.53,151.98593
1776125040,86.546,86.55,86.522,86.522,82.13416
1776125100,86.51,86.51,86.408,86.425,186.18055
1776125160,86.42,86.46,86.416,86.416,278.51086
1776125220,86.437,86.592,86.436,86.592,632.86731
1776125280,86.554,86.591,86.436,86.437,357.08968
1776125340,86.408,86.408,86.382,86.382,57.16251
1776125400,86.381,86.401,86.381,86.401,47.63484
1776125460,86.368,86.383,86.32,86.32,215.00143
1776125520,86.321,86.358,86.321,86.353,131.19948
1776125580,86.413,86.429,86.385,86.429,66.69171
1776125640,86.464,86.626,86.464,86.626,269.36054
1776125700,86.609,86.738,86.588,86.711,550.74414
1776125760,86.712,86.762,86.666,86.723,289.79564
1776125820,86.74,86.771,86.722,86.744,269.06999
1776125880,86.712,86.712,86.611,86.611,22.59668
1776125940,86.605,86.605,86.503,86.524,121.28507
1776126000,86.511,86.551,86.473,86.473,151.49697
1776126060,86.475,86.477,86.332,86.332,131.97979
1776126120,86.347,86.382,86.347,86.35,180.28735
1776126180,86.298,86.349,86.298,86.314,9.43274
1776126240,86.318,86.394,86.318,86.379,183.59349
1776126300,86.332,86.379,86.332,86.373,103.59975
1776126360,86.354,86.358,86.283,86.302,275.25779
1776126420,86.283,86.283,86.247,86.251,130.25876
1776126480,86.27,86.27,86.164,86.165,109.7032
1776126540,86.183,86.23,86.183,86.23,34.51416
1776126600,86.231,86.252,86.213,86.235,152.23428
1776126660,86.225,86.239,86.101,86.11,518.82049
1776126720,86.135,86.146,86.102,86.141,14.18939
1776126780,86.147,86.148,86.101,86.105,137.82296
1776126840,86.069,86.111,86.065,86.102,272.31611
1776126900,86.111,86.139,86.111,86.139,12.47236
1776126960,86.196,86.377,86.195,86.377,144.94626
1776127020,86.352,86.352,86.306,86.306,147.46336
1776127080,86.295,86.385,86.295,86.385,57.25671
1776127140,86.37,86.413,86.31,86.31,100.40244
1776127200,86.266,86.266,86.266,86.266,0.129
1776127260,86.286,86.306,86.286,86.303,40.77372
1776127320,86.303,86.303,86.25,86.25,15.78008
1776127380,86.237,86.237,86.18,86.222,357.52168
1776127440,86.206,86.226,86.202,86.202,52.42954
1776127500,86.211,86.211,86.12,86.12,173.43925
1776127560,86.123,86.123,86.01,86.024,169.0022
1776127620,85.991,85.991,85.925,85.937,37.10849
1776127680,85.944,85.944,85.909,85.909,29.04764
1776127740,85.917,85.944,85.917,85.936,23.37903
1776127800,85.928,86.01,85.873,85.876,373.89994
1776127860,85.878,85.878,85.863,85.875,60.46296
1776127920,85.886,86.039,85.871,86.039,587.05901
1776127980,85.995,85.995,85.943,85.951,18.32039
1776128040,85.951,85.951,85.814,85.836,460.07763
1776128100,85.826,85.835,85.826,85.835,98.0929
1776128160,85.859,85.874,85.829,85.872,63.0392
1776128220,85.854,85.893,85.818,85.856,174.05873
1776128280,85.879,85.967,85.879,85.967,109.50946
1776128340,85.966,86.01,85.848,85.917,679.26081
1776128400,85.935,85.984,85.911,85.973,132.95012
1776128460,85.974,85.974,85.853,85.901,459.48758
1776128520,85.877,85.877,85.801,85.87,128.63277
1776128580,85.895,85.896,85.682,85.752,250.28436
1776128640,85.813,85.9,85.813,85.9,2.59493
1776128700,85.907,85.959,85.907,85.959,10.47545
1776128760,85.958,85.974,85.951,85.974,123.9791
1776128820,85.972,85.972,85.934,85.934,132.90103
