timestamp,open,high,low,close,volume
1774483200,91.674,91.7,91.634,91.647,1205.89755
1774483260,91.637,91.66,91.637,91.66,79.64062
1774483320,91.648,91.666,91.626,91.666,53.96473
1774483380,91.693,91.702,91.693,91.702,45.57145
1774483440,91.664,91.669,91.656,91.661,59.89452
1774483500,91.601,91.601,91.587,91.598,225.53062
1774483560,91.587,91.587,91.587,91.587,5.50419
1774483620,91.603,91.603,91.518,91.52,53.65603
1774483680,91.527,91.589,91.527,91.559,217.92438
1774483740,91.546,91.546,91.511,91.511,15.044
1774483800,91.485,91.495,91.468,91.468,21.55746
1774483860,91.494,91.534,91.494,91.521,133.73997
1774483920,91.521,91.559,91.521,91.559,4.75811
1774483980,91.571,91.571,91.551,91.552,2.83268
1774484040,91.559,91.571,91.559,91.571,38.1697
1774484100,91.683,91.754,91.683,91.723,125.18803
1774484160,91.737,91.831,91.737,91.831,612.30892
1774484220,91.814,91.86,91.814,91.86,115.16876
1774484280,91.794,91.835,91.794,91.809,253.73893
1774484340,91.741,91.741,91.712,91.712,10.76743
1774484400,91.666,91.7,91.656,91.7,103.66042
1774484460,91.676,91.676,91.676,91.676,45.0
1774484520,91.644,91.685,91.611,91.685,80.11776
1774484580,91.707,91.708,91.614,91.614,151.32555
1774484640,91.661,91.661,91.631,91.631,1.27391
1774484700,91.629,91.629,91.562,91.562,37.3454
1774484760,91.567,91.627,91.567,91.627,22.03109
1774484820,91.64,91.64,91.626,91.626,45.50139
1774484880,91.62,91.628,91.62,91.623,2.46768
1774484940,91.623,91.704,91.623,91.704,78.37366
1774485000,91.737,91.764,91.731,91.764,0.59736
1774485060,91.797,91.846,91.797,91.845,57.92022
1774485120,91.781,91.813,91.781,91.813,2.08403
1774485180,91.801,91.81,91.784,91.81,114.06177
1774485240,91.761,91.803,91.76,91.794,26.42394
1774485300,91.849,91.856,91.849,91.856,108.74698
1774485360,91.883,91.883,91.883,91.883,45.0
1774485420,91.883,91.883,91.849,91.853,91.53153
1774485480,91.894,91.911,91.894,91.911,0.54429
1774485540,91.91,91.91,91.867,91.867,51.79838
1774485600,91.867,91.892,91.857,91.892,37.9248
1774485660,91.879,91.886,91.853,91.853,307.22098
1774485720,91.801,91.801,91.781,91.794,14.51105
1774485780,91.761,91.761,91.761,91.761,0.656
1774485840,91.761,91.831,91.761,91.831,31.65557
1774485900,91.837,91.89,91.832,91.832,94.02296
1774485960,91.803,91.86,91.803,91.84,106.60662
1774486020,91.86,91.883,91.859,91.883,3.05711
1774486080,91.898,91.93,91.898,91.93,37.41776
1774486140,91.94,91.94,91.846,91.849,259.22349
1774486200,91.867,91.875,91.803,91.834,140.92954
1774486260,91.79,91.79,91.79,91.79,13.0
1774486320,91.78,91.78,91.651,91.651,42.549
1774486380,91.649,91.649,91.591,91.593,14.61817
1774486440,91.62,91.629,91.62,91.629,6.44577
1774486500,91.606,91.606,91.493,91.493,102.71699
1774486560,91.497,91.531,91.497,91.531,56.51327
1774486620,91.536,91.586,91.536,91.586,1.11305
1774486680,91.638,91.638,91.633,91.633,2.46963
1774486740,91.658,91.658,91.658,91.658,0.11102
1774486800,91.708,91.836,91.708,91.836,127.99555
1774486860,91.852,91.852,91.776,91.776,104.67002
1774486920,91.835,91.835,91.762,91.824,112.65837
1774486980,91.842,91.842,91.804,91.804,45.01023
1774487040,91.81,91.81,91.773,91.797,136.506
1774487100,91.799,91.799,91.775,91.775,47.208
1774487160,91.758,91.766,91.705,91.71,179.83992
1774487220,91.764,91.764,91.761,91.764,58.12688
1774487280,91.769,91.797,91.76,91.76,90.32418
1774487340,91.738,91.739,91.713,91.739,33.47486
1774487400,91.756,91.778,91.709,91.709,33.25997
1774487460,91.699,91.699,91.677,91.685,113.31167
1774487520,91.71,91.721,91.71,91.721,1.81035
1774487580,91.78,91.808,91.78,91.808,1.67666
1774487640,91.772,91.772,91.744,91.744,45.775
1774487700,91.695,91.712,91.695,91.701,60.81748
1774487760,91.673,91.673,91.569,91.64,393.3716
1774487820,91.641,91.641,91.625,91.64,149.83267
1774487880,91.65,91.701,91.65,91.698,106.30135
