timestamp,open,high,low,close,volume
1773014400,81.553,81.645,81.541,81.622,13.62426
1773014460,81.607,81.675,81.607,81.675,169.12981
1773014520,81.632,81.696,81.626,81.626,73.62902
1773014580,81.621,81.751,81.566,81.737,134.9893
1773014640,81.709,81.803,81.699,81.793,26.3661
1773014700,81.789,82.1,81.789,82.073,153.63535
1773014760,82.063,82.091,82.03,82.03,38.2149
1773014820,82.068,82.08,82.001,82.033,171.06979
1773014880,82.027,82.237,82.027,82.176,257.65917
1773014940,82.205,82.213,82.156,82.202,54.92319
1773015000,82.197,82.341,82.197,82.326,30.79166
1773015060,82.295,82.358,82.285,82.301,375.74812
1773015120,82.216,82.286,82.216,82.284,49.90745
1773015180,82.248,82.248,82.117,82.157,126.41832
1773015240,82.186,82.202,82.147,82.202,27.207
1773015300,82.281,82.281,82.189,82.191,50.1262
1773015360,82.188,82.197,82.089,82.171,285.02011
1773015420,82.232,82.232,82.139,82.174,117.97841
1773015480,82.232,82.422,82.232,82.375,343.74948
1773015540,82.329,82.329,82.24,82.287,356.68235
1773015600,82.189,82.232,82.048,82.157,226.97354
1773015660,82.159,82.322,82.159,82.288,77.91797
1773015720,82.276,82.386,82.252,82.386,461.32054
1773015780,82.358,82.358,82.188,82.188,105.12917
1773015840,82.138,82.139,81.881,81.881,420.7289
1773015900,81.847,81.847,81.654,81.678,169.70574
1773015960,81.831,81.999,81.816,81.994,19.212
1773016020,81.937,82.066,81.937,82.066,144.38403
1773016080,82.086,82.086,81.984,81.998,75.31341
1773016140,82.012,82.203,82.011,82.19,396.8605
1773016200,82.258,82.45,82.258,82.298,207.01408
1773016260,82.259,82.274,82.194,82.194,88.89104
1773016320,82.221,82.456,82.221,82.415,462.12759
1773016380,82.433,82.731,82.411,82.715,262.61486
1773016440,82.66,82.751,82.615,82.649,329.75023
1773016500,82.746,82.892,82.746,82.886,206.92233
1773016560,82.906,83.271,82.887,83.271,468.2077
1773016620,83.107,83.107,82.929,82.982,216.54338
1773016680,82.972,83.021,82.809,82.828,227.69766
1773016740,82.873,82.875,82.797,82.797,161.58468
1773016800,82.758,82.758,82.648,82.675,195.36456
1773016860,82.641,82.641,82.621,82.629,11.30036
1773016920,82.638,82.638,82.598,82.619,11.649
1773016980,82.617,82.619,82.538,82.544,15.65499
1773017040,82.54,82.636,82.527,82.636,133.55642
1773017100,82.6,82.6,82.569,82.58,163.28289
1773017160,82.664,82.727,82.517,82.561,169.28152
1773017220,82.545,82.545,82.481,82.498,422.63577
1773017280,82.487,82.616,82.487,82.616,149.77958
1773017340,82.575,82.58,82.505,82.508,24.71674
1773017400,82.593,82.593,82.569,82.569,14.93145
1773017460,82.507,82.574,82.507,82.574,2.24689
1773017520,82.574,82.66,82.544,82.593,186.81785
1773017580,82.577,82.603,82.475,82.475,83.19846
1773017640,82.41,82.411,82.272,82.327,245.17355
1773017700,82.29,82.31,82.247,82.247,118.47299
1773017760,82.277,82.348,82.277,82.348,2.98066
1773017820,82.382,82.382,82.368,82.368,69.46578
1773017880,82.337,82.414,82.337,82.402,62.39685
1773017940,82.39,82.39,82.351,82.351,17.09173
1773018000,82.324,82.37,82.313,82.313,54.47476
1773018060,82.298,82.394,82.295,82.357,232.34946
1773018120,82.325,82.344,82.304,82.316,15.25368
1773018180,82.323,82.323,82.225,82.225,49.60189
1773018240,82.212,82.224,82.051,82.096,65.24182
1773018300,82.033,82.143,81.887,82.143,178.9691
1773018360,82.17,82.17,82.108,82.119,52.79873
1773018420,82.172,82.172,82.102,82.102,47.05673
1773018480,81.997,82.032,81.978,82.025,303.82942
1773018540,82.021,82.102,82.021,82.102,150.91099
1773018600,82.16,82.214,82.075,82.113,271.08433
1773018660,82.096,82.25,82.096,82.25,93.62089
1773018720,82.272,82.329,82.26,82.329,78.73084
1773018780,82.298,82.298,82.051,82.053,117.31084
1773018840,82.137,82.253,82.137,82.229,78.32956
1773018900,82.262,82.305,82.203,82.231,2010.71646
1773018960,82.226,82.347,82.208,82.347,67.03264
1773019020,82.285,82.506,82.285,82.503,363.61184
1773019080,82.459,82.777,82.459,82.658,333.19889
1773019140,82.651,82.666,82.641,82.652,232.25155
1773019200,82.567,82.644,82.543,82.58,74.76881
1773019260,82.561,82.637,82.462,82.496,220.03447
1773019320,82.59,82.627,82.582,82.585,109.94994
1773019380,82.606,82.71,82.597,82.597,188.89197
1773019440,82.573,82.79,82.56,82.752,176.43753
1773019500,82.752,82.861,82.752,82.861,24.07317
1773019560,82.803,82.825,82.684,82.805,269.58547
1773019620,82.824,82.824,82.652,82.655,99.17423
1773019680,82.67,82.711,82.599,82.619,120.73559
1773019740,82.558,82.58,82.542,82.547,32.65005
1773019800,82.548,82.548,82.428,82.516,57.37335
1773019860,82.46,82.528,82.234,82.234,53.43161
1773019920,82.25,82.358,82.213,82.358,108.24859
1773019980,82.513,82.745,82.513,82.745,1974.78753
1773020040,82.714,82.825,82.658,82.725,547.79134
1773020100,82.704,82.799,82.63,82.799,371.46249
1773020160,82.805,82.805,82.658,82.722,350.14461
1773020220,82.705,82.766,82.656,82.748,33.50926
1773020280,82.672,82.672,82.611,82.611,70.44472
1773020340,82.558,82.6,82.557,82.584,6.2996
1773020400,82.587,82.617,82.549,82.568,31.92712
1773020460,82.538,82.592,82.538,82.572,175.92557
1773020520,82.576,82.58,82.492,82.523,72.10673
1773020580,82.563,82.568,82.563,82.566,8.7
1773020640,82.582,82.719,82.582,82.697,35.86701
1773020700,82.687,82.745,82.652,82.652,9.59961
1773020760,82.686,82.734,82.627,82.628,77.14133
1773020820,82.649,82.649,82.523,82.574,244.91892
1773020880,82.574,82.574,82.533,82.537,24.12154
1773020940,82.513,82.543,82.477,82.492,162.32864
1773021000,82.511,82.518,82.449,82.449,25.58692
1773021060,82.441,82.457,82.366,82.419,74.07201
1773021120,82.418,82.418,82.367,82.391,192.70823
1773021180,82.387,82.435,82.374,82.434,109.7613
1773021240,82.45,82.529,82.45,82.462,142.94731
1773021300,82.363,82.495,82.357,82.378,64.22769
1773021360,82.389,82.475,82.228,82.277,234.92211
1773021420,82.255,82.255,82.123,82.158,122.06214
1773021480,82.174,82.195,82.133,82.193,152.85838
1773021540,82.175,82.175,82.12,82.12,26.262
1773021600,82.108,82.108,81.992,82.024,320.24385
1773021660,82.044,82.174,82.011,82.171,89.19179
1773021720,82.157,82.271,82.157,82.162,37.27229
1773021780,82.148,82.189,82.112,82.112,35.21493
1773021840,82.12,82.125,82.071,82.071,19.361
1773021900,81.966,82.033,81.866,82.033,243.20618
1773021960,82.023,82.183,81.995,82.04,104.03469
1773022020,81.969,82.1,81.928,82.1,395.9553
1773022080,82.122,82.229,82.122,82.215,199.90323
1773022140,82.31,82.31,82.143,82.146,119.31428
1773022200,82.144,82.235,82.144,82.215,103.177
1773022260,82.224,82.342,82.195,82.205,267.20756
1773022320,82.163,82.163,82.043,82.046,139.98774
1773022380,82.024,82.024,81.947,81.948,168.02547
1773022440,81.932,82.021,81.932,82.021,329.63747
1773022500,81.941,81.944,81.824,81.867,249.48513
1773022560,81.848,81.888,81.841,81.841,47.51766
1773022620,81.822,81.831,81.774,81.776,61.28237
1773022680,81.723,81.79,81.721,81.747,11.57562
1773022740,81.75,81.845,81.75,81.845,13.23062
1773022800,81.848,81.854,81.75,81.757,650.65152
1773022860,81.777,81.817,81.662,81.745,452.23015
1773022920,81.79,81.914,81.79,81.839,18.2567
1773022980,81.868,81.952,81.868,81.909,69.7285
1773023040,81.907,81.96,81.891,81.952,77.71788
1773023100,81.929,81.929,81.862,81.875,35.80512
1773023160,81.889,81.9,81.88,81.893,39.47119
1773023220,81.916,81.919,81.866,81.896,16.25341
1773023280,81.912,81.912,81.861,81.876,7.28245
1773023340,81.928,81.987,81.907,81.907,18.03007
1773023400,81.907,81.998,81.907,81.971,117.83399
1773023460,81.952,81.969,81.929,81.94,25.87896
1773023520,81.955,82.087,81.955,82.052,31.42882
1773023580,82.032,82.067,81.998,82.067,80.65501
1773023640,82.069,82.207,82.069,82.187,396.26785
1773023700,82.294,82.294,82.145,82.228,67.54097
1773023760,82.221,82.636,82.221,82.636,220.96825
1773023820,82.604,82.743,82.604,82.668,401.33758
1773023880,82.648,82.691,82.575,82.668,208.02889
1773023940,82.627,82.628,82.563,82.563,4.20043
1773024000,82.605,82.67,82.572,82.67,296.99493
1773024060,82.698,82.723,82.633,82.666,340.81626
1773024120,82.693,82.793,82.683,82.768,401.70808
1773024180,82.846,82.846,82.739,82.739,62.11386
1773024240,82.758,82.84,82.744,82.837,239.97553
1773024300,82.826,82.827,82.776,82.776,38.46833
1773024360,82.771,82.771,82.681,82.708,109.68394
1773024420,82.727,82.746,82.711,82.711,12.65313
1773024480,82.712,82.757,82.712,82.757,13.11126
1773024540,82.762,82.802,82.761,82.799,66.78481
1773024600,82.806,82.922,82.794,82.812,86.51337
1773024660,82.828,82.828,82.754,82.776,35.24174
