timestamp,open,high,low,close,volume
1771891200,77.901,78.11,77.901,78.11,34.9908
1771891260,78.088,78.143,78.039,78.04,78.19072
1771891320,78.016,78.033,77.981,77.981,11.46401
1771891380,78.032,78.06,77.983,78.06,47.73852
1771891440,78.059,78.068,78.008,78.008,509.95838
1771891500,78.001,78.001,77.962,77.98,47.14116
1771891560,77.98,78.012,77.97,78.012,19.52067
1771891620,78.019,78.039,78.003,78.035,20.39486
1771891680,78.042,78.047,78.023,78.028,65.13912
1771891740,78.06,78.166,78.031,78.166,348.99204
1771891800,78.157,78.176,78.143,78.175,58.9746
1771891860,78.176,78.176,78.148,78.171,56.68506
1771891920,78.211,78.239,78.211,78.233,22.034
1771891980,78.236,78.271,78.229,78.271,31.49773
1771892040,78.291,78.291,78.272,78.277,84.73146
1771892100,78.275,78.286,78.248,78.248,24.54823
1771892160,78.25,78.251,78.25,78.251,1.81533
1771892220,78.267,78.328,78.267,78.327,15.15898
1771892280,78.328,78.336,78.302,78.302,3.41125
1771892340,78.321,78.361,78.321,78.359,41.27426
1771892400,78.346,78.346,78.313,78.313,55.58036
1771892460,78.312,78.331,78.293,78.293,318.26405
1771892520,78.288,78.288,78.19,78.211,39.09469
1771892580,78.209,78.209,78.198,78.198,7.34566
1771892640,78.196,78.206,78.182,78.182,71.99527
1771892700,78.181,78.219,78.12,78.142,130.62313
1771892760,78.146,78.184,78.137,78.184,27.80232
1771892820,78.143,78.143,78.116,78.116,1.05606
1771892880,78.148,78.17,78.148,78.161,125.32144
1771892940,78.162,78.194,78.162,78.194,11.9488
1771893000,78.212,78.227,78.163,78.194,50.55759
1771893060,78.214,78.214,78.187,78.187,14.8
1771893120,78.164,78.193,78.164,78.193,14.26158
1771893180,78.171,78.171,78.142,78.142,10.66217
1771893240,78.157,78.157,78.149,78.153,25.43815
1771893300,78.137,78.162,78.129,78.129,8.37012
1771893360,78.131,78.187,78.131,78.187,1.68256
1771893420,78.205,78.252,78.189,78.241,43.67783
1771893480,78.226,78.226,78.211,78.215,6.76258
1771893540,78.223,78.226,78.217,78.226,32.65327
1771893600,78.247,78.32,78.247,78.32,12.29445
1771893660,78.319,78.38,78.319,78.38,55.81851
1771893720,78.384,78.432,78.384,78.415,42.86393
1771893780,78.384,78.427,78.384,78.413,7.1055
1771893840,78.413,78.419,78.411,78.419,45.76807
1771893900,78.419,78.419,78.419,78.419,0.0
1771893960,78.426,78.481,78.401,78.401,525.96177
1771894020,78.399,78.453,78.398,78.398,100.96473
1771894080,78.439,78.439,78.399,78.399,0.63359
1771894140,78.46,78.468,78.459,78.467,2.88912
1771894200,78.472,78.472,78.444,78.447,12.94765
1771894260,78.451,78.451,78.445,78.445,1.75395
1771894320,78.407,78.407,78.407,78.407,0.671
1771894380,78.405,78.409,78.405,78.409,0.85532
1771894440,78.396,78.469,78.396,78.469,13.82817
1771894500,78.468,78.47,78.236,78.242,88.20151
1771894560,78.29,78.373,78.274,78.373,104.32769
1771894620,78.413,78.413,78.354,78.38,696.52045
1771894680,78.38,78.443,78.38,78.443,21.26651
1771894740,78.449,78.449,78.442,78.442,0.69898
1771894800,78.425,78.425,78.317,78.33,37.29981
1771894860,78.339,78.394,78.338,78.393,55.06844
1771894920,78.228,78.228,78.165,78.196,280.57407
1771894980,78.16,78.172,78.067,78.098,86.14622
1771895040,78.17,78.209,78.122,78.127,1042.73885
1771895100,78.146,78.146,78.063,78.063,14.29145
1771895160,78.057,78.093,78.051,78.09,63.20876
1771895220,78.09,78.116,78.09,78.111,63.68557
1771895280,78.143,78.143,78.072,78.072,8.01342
1771895340,78.07,78.07,77.942,77.942,1041.3176
1771895400,77.863,77.894,77.833,77.878,114.21192
1771895460,77.89,77.89,77.832,77.832,28.12934
1771895520,77.795,77.842,77.631,77.631,1288.12651
1771895580,77.654,77.675,77.398,77.398,963.12125
1771895640,77.432,77.536,77.432,77.44,693.04731
1771895700,77.44,77.552,77.151,77.151,1252.63183
1771895760,77.182,77.182,76.13,76.385,1569.20927
1771895820,76.2,76.273,75.779,75.983,912.77909
1771895880,75.853,76.864,75.853,76.834,300.62105
1771895940,76.896,76.908,76.619,76.684,792.7956
1771896000,76.68,77.525,76.68,77.403,1388.86177
1771896060,77.403,77.403,77.311,77.351,329.12904
1771896120,77.278,77.289,77.135,77.264,70.21173
1771896180,77.333,77.487,77.311,77.487,592.36627
1771896240,77.502,77.707,77.502,77.593,376.18085
1771896300,77.566,77.902,77.566,77.894,396.15055
1771896360,77.878,77.984,77.79,77.791,385.317
1771896420,77.799,77.978,77.799,77.912,252.38947
1771896480,77.968,78.046,77.918,77.934,571.8078
1771896540,77.941,77.941,77.779,77.821,247.81498
1771896600,77.864,78.019,77.864,77.964,312.28006
1771896660,77.95,77.95,77.793,77.826,134.52736
1771896720,77.923,78.13,77.92,78.089,446.63362
1771896780,78.09,78.259,78.09,78.259,226.67606
1771896840,78.248,78.248,78.069,78.093,81.78003
1771896900,78.104,78.147,78.06,78.117,225.20084
1771896960,78.099,78.102,78.08,78.101,55.03252
1771897020,78.1,78.1,77.904,77.928,289.09381
1771897080,77.958,77.989,77.905,77.961,51.24744
1771897140,77.937,77.937,77.564,77.633,712.62786
1771897200,77.634,77.732,77.464,77.718,163.74544
1771897260,77.66,77.726,77.509,77.714,70.0723
1771897320,77.738,77.868,77.738,77.868,175.53237
1771897380,77.855,77.855,77.692,77.713,48.84096
1771897440,77.717,77.725,77.684,77.7,29.24754
1771897500,77.632,77.776,77.632,77.767,49.68921
1771897560,77.794,77.794,77.452,77.452,173.46054
1771897620,77.462,77.55,77.407,77.427,473.27414
1771897680,77.431,77.451,77.355,77.413,196.92891
1771897740,77.419,77.692,77.419,77.683,127.39075
1771897800,77.69,77.69,77.647,77.647,13.18484
1771897860,77.646,77.789,77.645,77.789,26.00496
1771897920,77.782,77.782,77.756,77.756,26.39461
1771897980,77.783,77.837,77.783,77.837,13.39656
1771898040,77.834,77.856,77.828,77.84,103.03919
1771898100,77.815,77.815,77.667,77.677,62.7726
1771898160,77.693,77.705,77.657,77.7,42.29989
1771898220,77.695,77.696,77.599,77.634,122.08813
1771898280,77.639,77.669,77.629,77.629,161.279
1771898340,77.655,77.708,77.655,77.674,317.35794
1771898400,77.632,77.71,77.632,77.666,25.19979
1771898460,77.645,77.667,77.606,77.667,57.14377
1771898520,77.717,77.808,77.678,77.807,42.12036
1771898580,77.806,77.85,77.8,77.827,46.03309
1771898640,77.616,77.616,77.577,77.585,30.01249
1771898700,77.571,77.689,77.487,77.689,54.28679
1771898760,77.768,77.768,77.563,77.563,110.50435
1771898820,77.569,77.752,77.569,77.737,18.64491
1771898880,77.679,77.725,77.631,77.671,333.79636
1771898940,77.633,77.633,77.547,77.627,56.2228
1771899000,77.616,77.811,77.616,77.811,50.49683
1771899060,77.757,77.792,77.757,77.792,31.94525
1771899120,77.85,78.005,77.85,77.902,61.77212
1771899180,77.898,77.898,77.854,77.882,85.0132
1771899240,77.89,77.937,77.89,77.92,22.59915
1771899300,77.914,78.09,77.914,78.058,123.27785
1771899360,78.024,78.024,77.907,77.907,231.74466
1771899420,77.844,77.85,77.767,77.767,24.424
1771899480,77.742,77.802,77.664,77.802,23.29316
1771899540,77.855,77.939,77.823,77.823,45.1264
1771899600,77.806,77.82,77.728,77.776,62.28478
1771899660,77.807,77.872,77.807,77.872,43.552
1771899720,77.81,77.825,77.753,77.78,243.38535
1771899780,77.889,77.889,77.889,77.889,0.19826
1771899840,77.867,77.907,77.867,77.882,76.572
1771899900,77.88,78.003,77.88,78.003,331.57756
1771899960,77.971,77.971,77.891,77.936,75.71467
1771900020,77.977,78.033,77.964,78.033,37.79768
1771900080,78.037,78.039,77.995,78.039,161.92463
1771900140,78.05,78.054,78.05,78.054,19.49936
1771900200,78.047,78.075,78.04,78.071,125.77163
1771900260,78.115,78.172,78.094,78.172,5.65551
1771900320,78.16,78.403,78.16,78.336,1259.58482
1771900380,78.337,78.357,78.219,78.219,540.14457
1771900440,78.19,78.208,78.19,78.201,2.67332
1771900500,78.193,78.193,78.023,78.049,51.8546
1771900560,78.009,78.044,78.009,78.036,15.7306
1771900620,77.975,77.975,77.897,77.897,66.21748
1771900680,77.894,77.92,77.894,77.914,216.55652
1771900740,77.919,77.974,77.919,77.929,196.23612
1771900800,77.92,77.92,77.805,77.806,73.35223
1771900860,77.798,77.824,77.762,77.824,21.02102
1771900920,77.815,77.815,77.742,77.742,28.65466
1771900980,77.715,77.715,77.633,77.633,229.7083
1771901040,77.697,77.709,77.662,77.662,6.54138
1771901100,77.603,77.634,77.586,77.634,6.33973
1771901160,77.627,77.659,77.603,77.612,389.55903
1771901220,77.624,77.713,77.624,77.708,17.54404
1771901280,77.681,77.686,77.625,77.686,98.09949
1771901340,77.674,77.674,77.671,77.671,14.0
1771901400,77.632,77.632,77.585,77.585,17.09778
1771901460,77.618,77.646,77.603,77.646,19.88389
1771901520,77.632,77.632,77.511,77.547,99.51875
1771901580,77.52,77.52,77.493,77.5,42.72455
1771901640,77.513,77.57,77.513,77.569,11.99332
1771901700,77.562,77.694,77.553,77.641,47.22139
1771901760,77.633,77.66,77.624,77.651,38.56378
1771901820,77.704,77.704,77.684,77.684,8.60424
1771901880,77.631,77.641,77.631,77.633,21.0083
1771901940,77.643,77.645,77.643,77.645,15.755
1771902000,77.59,77.59,77.498,77.576,500.27821
1771902060,77.456,77.456,77.304,77.348,194.90828
1771902120,77.307,77.312,77.178,77.26,997.97598
1771902180,77.221,77.221,76.914,76.92,415.07126
1771902240,76.913,77.184,76.913,77.154,643.00531
1771902300,77.216,77.216,77.058,77.084,32.87137
1771902360,77.023,77.173,77.008,77.155,37.87453
1771902420,77.181,77.347,77.181,77.343,52.34129
1771902480,77.315,77.315,77.129,77.243,186.83393
1771902540,77.163,77.201,77.159,77.165,193.52035
1771902600,77.152,77.297,77.152,77.264,53.18652
1771902660,77.201,77.21,77.026,77.032,90.87577
1771902720,77.075,77.128,77.057,77.099,3.14531
1771902780,77.028,77.068,76.999,76.999,57.29653
1771902840,76.975,77.017,76.788,77.013,72.20913
1771902900,76.992,77.01,76.826,76.886,547.09386
1771902960,76.906,77.162,76.906,77.104,104.9121
1771903020,77.063,77.119,77.018,77.099,68.66374
1771903080,77.049,77.061,77.041,77.059,177.50248
1771903140,77.029,77.109,77.029,77.109,95.8639
1771903200,77.13,77.146,77.104,77.126,89.56576
1771903260,77.123,77.168,77.123,77.156,78.86941
1771903320,77.163,77.189,77.122,77.13,77.52608
1771903380,77.131,77.131,77.045,77.045,38.02792
1771903440,77.046,77.068,77.046,77.068,12.78747
1771903500,77.066,77.068,77.005,77.005,70.524
1771903560,77.034,77.034,76.97,76.985,62.90254
1771903620,76.964,77.069,76.964,76.998,512.57476
1771903680,77.032,77.032,77.032,77.032,10.0
1771903740,77.019,77.019,76.905,76.905,97.90526
1771903800,76.873,76.966,76.836,76.966,98.03133
1771903860,76.953,76.966,76.953,76.953,8.78275
1771903920,76.926,77.009,76.877,76.878,53.41202
1771903980,76.815,76.815,76.727,76.781,174.20442
1771904040,76.773,76.797,76.751,76.797,48.50662
1771904100,76.799,76.893,76.772,76.772,56.70797
1771904160,76.77,76.817,76.689,76.745,593.33058
1771904220,76.778,76.778,76.755,76.765,12.09705
1771904280,76.748,76.897,76.748,76.837,72.91673
1771904340,76.781,76.783,76.676,76.764,158.41799
1771904400,76.819,76.955,76.819,76.955,45.45937
1771904460,76.947,76.976,76.922,76.945,224.52004
1771904520,76.965,76.965,76.919,76.919,117.03414
1771904580,76.862,76.862,76.756,76.775,166.61582
1771904640,76.76,76.796,76.756,76.756,68.04882
1771904700,76.818,76.83,76.795,76.83,5.12659
1771904760,76.799,76.809,76.771,76.771,219.53576
1771904820,76.731,76.779,76.663,76.663,141.23409
1771904880,76.709,76.74,76.64,76.64,187.85654
1771904940,76.639,76.685,76.639,76.678,256.46183
1771905000,76.651,76.651,76.476,76.604,558.60331
1771905060,76.714,76.714,76.565,76.565,15.94414
1771905120,76.625,76.781,76.625,76.781,89.62037
1771905180,76.746,76.778,76.732,76.758,440.02859
1771905240,76.831,76.934,76.82,76.93,83.85355
1771905300,76.964,76.992,76.898,76.898,61.7315
1771905360,76.858,76.858,76.806,76.813,6.13482
1771905420,76.781,76.818,76.781,76.818,15.72924
1771905480,76.797,76.824,76.797,76.824,2.35941
1771905540,76.819,76.834,76.793,76.827,52.72322
1771905600,76.86,76.955,76.86,76.928,732.95521
1771905660,76.926,76.985,76.926,76.985,22.25105
1771905720,76.99,76.993,76.99,76.993,1.44418
1771905780,77.023,77.023,76.908,76.908,11.19438
1771905840,76.878,76.91,76.878,76.896,299.6807
1771905900,76.895,76.895,76.785,76.839,46.95128
1771905960,76.858,76.997,76.837,76.879,807.31959
1771906020,76.892,76.94,76.782,76.816,396.06373
1771906080,76.85,76.872,76.745,76.748,43.88216
1771906140,76.729,76.729,76.604,76.638,208.37799
1771906200,76.667,76.786,76.667,76.786,21.59528
1771906260,76.826,76.827,76.677,76.68,78.40489
1771906320,76.617,76.617,76.495,76.495,57.1013
1771906380,76.433,76.433,76.307,76.337,375.20687
1771906440,76.365,76.365,76.196,76.196,371.57982
1771906500,76.199,76.262,76.124,76.124,939.23114
1771906560,76.167,76.24,76.167,76.187,930.94435
1771906620,76.209,76.222,76.099,76.145,66.22745
1771906680,76.132,76.178,76.088,76.164,278.54098
1771906740,76.171,76.249,76.171,76.219,15.20443
1771906800,76.243,76.463,76.243,76.463,308.27991
1771906860,76.43,76.664,76.425,76.63,213.75633
1771906920,76.633,76.936,76.633,76.936,142.07639
1771906980,76.882,76.882,76.819,76.878,154.55905
1771907040,76.81,76.853,76.791,76.791,249.71984
1771907100,76.755,76.838,76.755,76.838,146.07675
1771907160,76.821,76.821,76.625,76.65,380.10988
1771907220,76.711,76.759,76.711,76.736,17.23854
1771907280,76.721,76.734,76.705,76.72,227.18532
1771907340,76.698,76.763,76.698,76.763,17.639
1771907400,76.656,76.656,76.598,76.607,81.77018
1771907460,76.539,76.539,76.329,76.358,170.97531
1771907520,76.348,76.431,76.348,76.431,28.4518
1771907580,76.505,76.621,76.505,76.559,49.30466
1771907640,76.562,76.597,76.518,76.597,35.76767
1771907700,76.598,76.672,76.598,76.672,30.14093
1771907760,76.669,76.669,76.601,76.665,52.37429
1771907820,76.676,76.774,76.676,76.774,0.64084
1771907880,76.777,76.8,76.759,76.763,59.35944
1771907940,76.741,76.748,76.691,76.748,28.08295
1771908000,76.718,76.816,76.718,76.816,209.0782
1771908060,76.799,76.799,76.734,76.735,133.11409
1771908120,76.762,76.771,76.742,76.768,4.23899
1771908180,76.749,76.75,76.703,76.703,17.98209
1771908240,76.708,76.742,76.708,76.736,71.21421
1771908300,76.729,76.789,76.699,76.788,81.41581
1771908360,76.767,76.8,76.72,76.795,1661.49964
1771908420,76.791,76.795,76.748,76.791,355.5844
1771908480,76.807,76.81,76.726,76.742,39.62811
1771908540,76.721,76.773,76.721,76.771,30.75509
1771908600,76.771,76.799,76.771,76.792,16.46565
1771908660,76.781,76.781,76.754,76.762,10.61105
1771908720,76.769,76.769,76.693,76.693,35.5582
1771908780,76.689,76.693,76.645,76.645,30.95769
1771908840,76.69,76.716,76.657,76.708,41.21205
1771908900,76.694,76.731,76.65,76.7,44.20664
1771908960,76.675,76.715,76.662,76.715,289.18323
1771909020,76.714,76.719,76.711,76.719,8.85837
1771909080,76.741,76.806,76.741,76.806,6.92943
1771909140,76.82,76.839,76.82,76.839,7.29078
1771909200,76.835,76.835,76.753,76.789,87.79675
1771909260,76.787,76.787,76.74,76.74,32.95467
1771909320,76.736,76.801,76.736,76.801,30.30464
1771909380,76.771,76.771,76.687,76.693,53.10078
1771909440,76.786,76.868,76.786,76.857,14.61753
1771909500,76.901,77.106,76.901,77.106,164.68045
1771909560,77.081,77.085,77.072,77.078,97.73103
1771909620,77.048,77.251,77.048,77.172,168.65534
1771909680,77.171,77.171,77.105,77.137,320.07536
1771909740,77.111,77.143,77.111,77.143,219.51271
1771909800,77.189,77.254,77.174,77.254,84.0732
1771909860,77.209,77.215,77.102,77.102,171.5282
1771909920,77.156,77.28,77.156,77.28,18.26
1771909980,77.245,77.245,77.175,77.192,97.31542
1771910040,77.169,77.18,77.169,77.18,3.43705
1771910100,77.163,77.163,77.061,77.081,77.03777
1771910160,77.092,77.127,77.068,77.068,18.30672
1771910220,77.01,77.01,76.933,76.966,142.04767
1771910280,76.975,76.986,76.961,76.961,338.80889
1771910340,76.883,76.883,76.695,76.706,1594.83082
1771910400,76.721,76.741,76.608,76.66,160.91207
1771910460,76.651,76.714,76.651,76.654,44.45356
1771910520,76.601,76.601,76.413,76.446,215.50885
1771910580,76.474,76.499,76.374,76.374,272.47485
1771910640,76.406,76.442,76.201,76.235,1156.92945
1771910700,76.266,76.532,76.266,76.485,127.34859
1771910760,76.456,76.515,76.441,76.505,532.51697
1771910820,76.441,76.483,76.412,76.415,80.00358
1771910880,76.386,76.447,76.386,76.441,705.23139
1771910940,76.424,76.508,76.424,76.508,180.42837
1771911000,76.462,76.559,76.414,76.414,169.34302
1771911060,76.428,76.473,76.308,76.473,203.88696
1771911120,76.478,76.57,76.476,76.53,189.03008
1771911180,76.526,76.656,76.523,76.634,274.62806
1771911240,76.656,76.656,76.552,76.598,799.96277
1771911300,76.58,76.58,76.494,76.563,214.21543
1771911360,76.56,76.634,76.55,76.634,167.34525
1771911420,76.66,76.727,76.581,76.581,393.58905
1771911480,76.614,76.614,76.558,76.558,84.13184
1771911540,76.53,76.553,76.505,76.544,26.06583
1771911600,76.513,76.514,76.449,76.461,77.92986
1771911660,76.466,76.466,76.442,76.445,46.26358
1771911720,76.443,76.443,76.364,76.374,170.41418
1771911780,76.39,76.418,76.39,76.406,27.58075
1771911840,76.406,76.461,76.406,76.454,77.7934
1771911900,76.437,76.496,76.426,76.482,253.36577
1771911960,76.483,76.535,76.392,76.535,39.82661
1771912020,76.537,76.537,76.513,76.515,68.86695
1771912080,76.477,76.585,76.477,76.585,48.01756
1771912140,76.551,76.551,76.491,76.491,28.09688
1771912200,76.489,76.563,76.489,76.552,28.52546
1771912260,76.551,76.608,76.551,76.597,75.5126
1771912320,76.61,76.636,76.61,76.632,87.95291
1771912380,76.636,76.674,76.617,76.674,61.44039
1771912440,76.651,76.684,76.651,76.684,323.52179
1771912500,76.683,76.694,76.626,76.632,279.97645
1771912560,76.602,76.602,76.563,76.581,41.00101
1771912620,76.594,76.63,76.594,76.603,54.0647
1771912680,76.624,76.624,76.6,76.6,12.37524
1771912740,76.6,76.6,76.6,76.6,0.0
1771912800,76.613,76.615,76.605,76.606,74.92596
1771912860,76.625,76.625,76.477,76.499,387.62126
1771912920,76.538,76.538,76.424,76.457,302.87808
1771912980,76.459,76.568,76.454,76.563,102.10509
1771913040,76.537,76.537,76.374,76.374,325.67695
1771913100,76.413,76.453,76.413,76.42,12.84476
1771913160,76.425,76.519,76.425,76.501,160.87108
1771913220,76.531,76.549,76.474,76.549,103.52984
1771913280,76.583,76.612,76.572,76.572,43.93433
1771913340,76.579,76.775,76.579,76.764,39.085
1771913400,76.777,76.787,76.716,76.72,174.6703
1771913460,76.728,76.728,76.622,76.622,110.842
1771913520,76.598,76.615,76.57,76.57,58.90026
1771913580,76.583,76.583,76.535,76.537,86.68039
1771913640,76.502,76.55,76.495,76.55,28.10245
1771913700,76.547,76.621,76.547,76.621,66.00543
1771913760,76.629,76.639,76.628,76.628,31.68807
1771913820,76.636,76.687,76.636,76.677,5.08634
1771913880,76.648,76.792,76.648,76.792,154.52095
1771913940,76.757,76.758,76.722,76.743,735.54682
1771914000,76.732,76.732,76.695,76.695,234.731
1771914060,76.74,76.748,76.714,76.725,96.81277
1771914120,76.747,76.806,76.747,76.806,10.517
1771914180,76.853,76.853,76.787,76.788,26.62202
1771914240,76.781,76.782,76.775,76.775,32.0
1771914300,76.859,76.892,76.789,76.789,500.27131
1771914360,76.77,76.838,76.77,76.817,153.82903
1771914420,76.816,76.816,76.791,76.807,53.43574
1771914480,76.807,76.868,76.8,76.868,300.99908
1771914540,76.847,76.847,76.757,76.769,84.35673
1771914600,76.766,76.798,76.766,76.798,15.464
1771914660,76.724,76.748,76.686,76.689,45.40655
1771914720,76.701,76.764,76.662,76.764,320.16869
1771914780,76.778,76.888,76.778,76.888,71.17845
1771914840,76.856,76.856,76.82,76.82,1.09937
1771914900,76.872,76.884,76.854,76.855,25.19722
1771914960,76.813,76.813,76.674,76.675,105.1629
1771915020,76.676,76.715,76.676,76.7,15.48685
1771915080,76.759,76.792,76.759,76.775,12.044
1771915140,76.78,76.81,76.78,76.802,31.79965
1771915200,76.788,76.799,76.786,76.799,17.603
1771915260,76.822,76.825,76.797,76.825,27.90126
1771915320,76.865,76.886,76.855,76.879,957.04435
1771915380,76.87,76.878,76.87,76.878,3.86959
1771915440,76.837,76.839,76.832,76.839,22.50999
1771915500,76.772,76.772,76.695,76.695,212.1435
1771915560,76.698,76.726,76.645,76.645,22.04295
1771915620,76.672,76.712,76.672,76.692,103.99082
1771915680,76.692,76.781,76.692,76.781,243.31099
1771915740,76.78,76.838,76.78,76.838,32.60825
1771915800,76.837,76.837,76.79,76.816,159.95055
