timestamp,open,high,low,close,volume
1773878400,90.077,90.077,89.996,90.04,103.31984
1773878460,90.02,90.02,89.961,89.961,51.97572
1773878520,89.998,90.009,89.998,90.009,38.54264
1773878580,90.001,90.02,89.984,90.02,17.01359
1773878640,89.996,90.148,89.996,90.065,228.22854
1773878700,90.102,90.16,90.076,90.078,231.20376
1773878760,90.088,90.088,89.991,90.029,156.87988
1773878820,90.049,90.176,90.049,90.176,110.56116
1773878880,90.16,90.16,90.116,90.144,21.9062
1773878940,90.062,90.062,90.016,90.016,13.43873
1773879000,90.011,90.011,89.862,89.862,65.66418
1773879060,89.911,89.941,89.834,89.941,487.99376
1773879120,89.966,89.966,89.966,89.966,0.67
1773879180,89.993,89.993,89.993,89.993,0.1105
1773879240,89.994,90.068,89.994,90.068,246.2984
1773879300,90.116,90.116,90.08,90.08,45.62318
1773879360,90.029,90.029,90.011,90.011,0.73115
1773879420,90.013,90.013,89.942,89.942,5.47596
1773879480,89.986,89.988,89.986,89.988,46.32292
1773879540,89.98,90.01,89.979,89.997,53.72392
1773879600,89.997,89.997,89.997,89.997,0.0
1773879660,89.961,90.033,89.961,90.027,1.32697
1773879720,89.997,90.019,89.974,89.974,16.36106
1773879780,89.951,89.979,89.942,89.942,32.43657
1773879840,89.999,89.999,89.983,89.983,8.198
1773879900,90.009,90.024,90.005,90.024,9.58658
1773879960,90.029,90.114,90.029,90.114,30.74662
1773880020,90.11,90.11,90.068,90.068,1.5643
1773880080,90.088,90.192,90.088,90.192,46.408
1773880140,90.192,90.192,90.192,90.192,0.0
1773880200,90.29,90.29,90.226,90.226,47.55848
1773880260,90.209,90.209,90.187,90.187,11.18088
1773880320,90.189,90.189,90.189,90.189,12.263
1773880380,90.187,90.187,90.022,90.022,109.12537
1773880440,90.019,90.023,89.993,90.014,106.68475
1773880500,89.96,89.96,89.904,89.951,36.12371
1773880560,90.054,90.054,90.035,90.035,8.41506
1773880620,90.035,90.035,90.035,90.035,0.0
1773880680,90.049,90.049,90.009,90.009,3.3895
1773880740,90.001,90.093,90.001,90.093,1.63779
1773880800,90.129,90.139,90.129,90.139,14.11839
1773880860,90.097,90.097,90.071,90.071,10.27695
1773880920,90.043,90.047,90.042,90.047,54.03991
1773880980,90.096,90.096,90.096,90.096,10.0
1773881040,90.087,90.087,90.087,90.087,1.04321
1773881100,90.087,90.087,90.087,90.087,0.0
1773881160,90.064,90.082,90.064,90.067,12.65078
1773881220,90.092,90.179,90.092,90.179,4.19552
1773881280,90.235,90.235,90.229,90.229,0.11865
1773881340,90.179,90.179,90.165,90.165,39.69698
1773881400,90.136,90.18,90.136,90.18,61.37333
1773881460,90.18,90.18,90.18,90.18,0.0
1773881520,90.159,90.159,90.07,90.08,190.27548
1773881580,90.084,90.123,90.084,90.123,5.59302
1773881640,90.135,90.164,90.135,90.164,94.36549
1773881700,90.153,90.153,90.113,90.136,104.98246
1773881760,90.1,90.1,90.073,90.084,60.13492
1773881820,90.102,90.131,90.101,90.116,49.48524
1773881880,90.095,90.1,90.063,90.063,0.49901
1773881940,90.065,90.13,90.065,90.13,10.28575
1773882000,90.133,90.239,90.133,90.239,58.64487
1773882060,90.22,90.22,90.18,90.18,56.27422
1773882120,90.201,90.211,90.201,90.211,5.62884
1773882180,90.205,90.205,90.09,90.09,20.22196
1773882240,90.056,90.056,89.998,89.998,82.09533
1773882300,89.951,89.98,89.882,89.95,272.03413
1773882360,89.988,90.124,89.984,90.124,74.1476
1773882420,90.132,90.148,90.132,90.148,3.18434
1773882480,90.173,90.173,90.168,90.168,5.96012
1773882540,90.101,90.128,90.065,90.065,11.82421
1773882600,90.068,90.108,90.068,90.108,10.8943
1773882660,90.095,90.095,90.094,90.094,37.74851
1773882720,90.062,90.062,90.05,90.05,2.5935
1773882780,90.055,90.055,90.0,90.039,112.99856
1773882840,90.039,90.064,90.031,90.055,101.14644
1773882900,90.068,90.081,90.068,90.081,10.25
1773882960,90.081,90.081,90.081,90.081,0.0
1773883020,90.148,90.15,90.094,90.15,12.5865
1773883080,90.197,90.211,90.167,90.167,6.67405
1773883140,90.101,90.101,90.101,90.101,0.11799
1773883200,90.057,90.06,90.057,90.06,4.4561
1773883260,90.13,90.13,90.13,90.13,0.344
1773883320,90.163,90.163,90.12,90.12,57.56322
1773883380,90.074,90.074,89.998,89.998,36.19429
1773883440,90.008,90.038,89.995,90.038,92.6896
1773883500,90.035,90.045,90.035,90.044,33.32868
1773883560,90.065,90.065,90.058,90.063,13.38468
1773883620,90.06,90.153,90.056,90.153,62.58012
1773883680,90.128,90.135,90.128,90.135,6.69668
1773883740,90.145,90.189,90.145,90.189,108.73464
1773883800,90.242,90.278,90.242,90.278,1.03303
1773883860,90.249,90.249,90.091,90.111,57.88437
1773883920,90.14,90.14,90.14,90.14,2.88647
1773883980,90.1,90.127,90.092,90.124,560.13803
1773884040,90.145,90.222,90.145,90.222,2.27126
1773884100,90.262,90.29,90.262,90.285,81.95405
1773884160,90.244,90.245,90.196,90.196,33.31264
1773884220,90.201,90.283,90.201,90.283,46.08216
1773884280,90.292,90.292,90.19,90.195,46.78392
1773884340,90.204,90.229,90.204,90.229,10.45386
1773884400,90.262,90.262,90.259,90.259,2.77932
1773884460,90.241,90.255,90.218,90.233,76.44716
1773884520,90.318,90.318,90.318,90.318,1.861
1773884580,90.335,90.348,90.318,90.345,157.24882
1773884640,90.364,90.364,90.311,90.311,53.72302
1773884700,90.311,90.35,90.311,90.35,46.162
1773884760,90.357,90.358,90.258,90.302,346.24709
1773884820,90.362,90.363,90.312,90.329,101.2258
1773884880,90.352,90.352,90.335,90.335,45.10976
1773884940,90.288,90.349,90.288,90.349,44.1053
1773885000,90.361,90.361,90.314,90.314,45.27461
1773885060,90.247,90.247,90.247,90.247,10.9
1773885120,90.264,90.296,90.256,90.296,16.27667
1773885180,90.296,90.296,90.296,90.296,0.0
1773885240,90.32,90.32,90.32,90.32,0.76848
1773885300,90.325,90.33,90.325,90.33,3.8105
1773885360,90.334,90.357,90.334,90.357,10.07747
1773885420,90.36,90.36,90.333,90.34,7.78962
1773885480,90.298,90.298,90.298,90.298,0.10979
1773885540,90.251,90.265,90.206,90.206,273.90566
1773885600,90.18,90.18,89.996,90.0,250.50687
1773885660,89.994,89.997,89.817,89.817,315.41376
1773885720,89.958,90.029,89.958,90.029,217.22101
1773885780,90.085,90.085,90.077,90.077,3.03151
1773885840,90.074,90.084,90.074,90.084,2.55962
1773885900,90.028,90.028,89.963,89.963,3.99532
1773885960,89.965,90.05,89.965,90.05,13.77907
1773886020,90.08,90.282,90.08,90.282,32.75843
1773886080,90.28,90.28,90.233,90.247,48.87012
1773886140,90.211,90.211,90.16,90.166,24.63145
1773886200,90.156,90.269,90.156,90.269,19.70343
1773886260,90.269,90.269,90.269,90.269,0.0
1773886320,90.277,90.277,90.238,90.238,12.34883
1773886380,90.258,90.27,90.258,90.27,1.58577
1773886440,90.259,90.279,90.259,90.279,0.22557
1773886500,90.266,90.307,90.261,90.262,22.42212
1773886560,90.257,90.289,90.25,90.289,17.00996
1773886620,90.3,90.348,90.3,90.348,12.08674
1773886680,90.376,90.376,90.275,90.275,122.21783
1773886740,90.256,90.256,90.254,90.254,55.0
1773886800,90.242,90.337,90.242,90.337,12.93156
1773886860,90.366,90.385,90.319,90.319,33.24953
1773886920,90.284,90.317,90.284,90.317,18.05594
1773886980,90.299,90.299,90.275,90.275,20.0
1773887040,90.298,90.299,90.288,90.288,5.117
1773887100,90.26,90.26,90.235,90.235,47.39132
1773887160,90.275,90.275,90.275,90.275,0.67
1773887220,90.252,90.252,90.205,90.205,46.64615
1773887280,90.211,90.252,90.211,90.252,47.15393
1773887340,90.315,90.344,90.315,90.344,1.19931
1773887400,90.341,90.341,90.309,90.309,11.67473
1773887460,90.334,90.334,90.286,90.296,15.71561
1773887520,90.253,90.253,90.242,90.242,7.68534
1773887580,90.238,90.238,90.238,90.238,7.05407
1773887640,90.277,90.337,90.277,90.337,6.1757
1773887700,90.329,90.356,90.329,90.353,22.63581
1773887760,90.353,90.353,90.353,90.353,0.0
1773887820,90.309,90.313,90.309,90.313,6.92266
1773887880,90.297,90.297,90.297,90.297,1.06841
1773887940,90.274,90.274,90.264,90.264,1.39394
1773888000,90.255,90.255,90.255,90.255,0.223
1773888060,90.255,90.262,90.251,90.262,9.4609
1773888120,90.268,90.305,90.268,90.305,4.06563
1773888180,90.332,90.332,90.332,90.332,0.03293
1773888240,90.303,90.319,90.303,90.311,13.02771
1773888300,90.284,90.284,90.273,90.274,2.07903
1773888360,90.233,90.233,90.233,90.233,6.86656
1773888420,90.242,90.242,90.162,90.162,38.91199
1773888480,90.151,90.156,90.13,90.144,50.38188
1773888540,90.147,90.147,90.117,90.117,1.87578
1773888600,90.118,90.126,90.06,90.06,26.8428
1773888660,90.091,90.091,90.043,90.043,11.463
1773888720,90.018,90.018,90.018,90.018,0.23756
1773888780,90.043,90.043,90.039,90.039,46.10131
1773888840,89.986,89.995,89.986,89.995,2.44909
1773888900,89.982,89.996,89.982,89.985,11.66055
1773888960,89.982,89.982,89.961,89.961,3.77205
1773889020,89.984,89.988,89.984,89.988,0.11679
1773889080,89.987,89.988,89.947,89.947,20.01947
1773889140,89.966,89.996,89.966,89.996,17.19998
1773889200,90.01,90.01,90.01,90.01,0.68
1773889260,90.027,90.027,90.026,90.026,0.94869
1773889320,90.056,90.089,89.987,89.987,53.08988
1773889380,90.018,90.018,90.01,90.01,0.80891
1773889440,90.003,90.065,90.003,90.03,1096.50626
1773889500,90.029,90.029,90.024,90.026,218.08471
1773889560,90.024,90.047,89.985,90.016,204.60043
1773889620,89.95,89.959,89.949,89.959,1.25734
1773889680,90.035,90.11,90.035,90.106,58.42196
1773889740,90.107,90.182,90.086,90.182,109.23231
1773889800,90.185,90.252,90.185,90.193,107.27983
1773889860,90.212,90.272,90.212,90.272,76.1059
1773889920,90.274,90.306,90.26,90.273,120.20412
1773889980,90.286,90.286,90.245,90.255,97.63096
1773890040,90.256,90.264,90.256,90.264,44.96424
1773890100,90.278,90.278,90.249,90.249,7.26037
1773890160,90.277,90.277,90.275,90.275,0.558
1773890220,90.31,90.527,90.31,90.527,327.91437
1773890280,90.588,90.747,90.588,90.651,280.78491
1773890340,90.672,91.023,90.672,90.935,752.69034
1773890400,90.944,90.951,90.78,90.795,190.02422
1773890460,90.745,90.781,90.745,90.781,31.67119
1773890520,90.803,90.945,90.796,90.92,405.82217
1773890580,90.858,91.185,90.858,91.103,297.18734
1773890640,91.1,91.123,91.068,91.07,142.55172
1773890700,91.076,91.116,91.076,91.088,148.97602
1773890760,91.08,91.08,90.944,90.979,557.65801
1773890820,91.03,91.268,91.03,91.211,102.59736
1773890880,91.26,91.401,91.259,91.338,530.4285
1773890940,91.341,91.341,91.216,91.216,104.49607
1773891000,91.267,91.339,91.165,91.165,774.64033
1773891060,91.121,91.152,91.087,91.112,173.25907
1773891120,91.126,91.148,91.053,91.082,86.34219
1773891180,91.062,91.09,91.062,91.082,346.52502
1773891240,91.108,91.164,91.076,91.164,123.04831
1773891300,91.164,91.164,90.945,90.982,562.58533
1773891360,91.041,91.06,91.017,91.017,124.59794
1773891420,91.049,91.087,91.044,91.044,13.24618
1773891480,91.066,91.066,90.886,90.899,490.88644
1773891540,90.908,90.918,90.89,90.916,334.77843
1773891600,90.941,90.949,90.941,90.949,61.27909
1773891660,90.961,90.961,90.849,90.912,2344.42057
1773891720,90.922,90.957,90.907,90.953,80.43061
1773891780,90.96,90.963,90.96,90.963,1.55324
1773891840,90.968,90.968,90.926,90.95,79.14682
1773891900,90.932,90.974,90.899,90.974,1115.30628
1773891960,91.0,91.0,90.877,90.953,602.85779
1773892020,90.94,90.943,90.928,90.943,7.60018
1773892080,90.964,91.019,90.959,91.019,5.28604
1773892140,91.081,91.092,91.051,91.051,53.28503
1773892200,90.998,90.998,90.99,90.991,51.0095
1773892260,90.95,90.997,90.95,90.995,4.68412
1773892320,90.992,90.992,90.992,90.992,0.10832
1773892380,90.949,90.949,90.949,90.949,1.41634
1773892440,90.969,90.973,90.967,90.973,14.75058
1773892500,90.919,90.929,90.848,90.864,2385.68256
1773892560,90.864,90.864,90.864,90.864,0.0
1773892620,90.926,90.929,90.896,90.917,47.42699
1773892680,90.916,90.916,90.736,90.758,117.97018
1773892740,90.755,90.786,90.755,90.777,98.02657
1773892800,90.744,90.744,90.482,90.606,1253.75162
1773892860,90.624,90.649,90.529,90.531,162.00446
1773892920,90.528,90.584,90.528,90.584,16.67949
1773892980,90.598,90.686,90.598,90.658,553.80132
1773893040,90.651,90.651,90.576,90.618,199.64604
1773893100,90.589,90.589,90.554,90.56,54.53632
1773893160,90.553,90.553,90.42,90.456,909.68985
1773893220,90.459,90.47,90.218,90.218,242.96836
1773893280,90.169,90.404,90.169,90.384,121.20544
1773893340,90.381,90.381,90.305,90.308,71.92755
1773893400,90.301,90.301,90.115,90.115,286.14462
1773893460,90.093,90.156,90.063,90.118,339.45918
1773893520,90.216,90.233,90.206,90.217,95.26113
1773893580,90.217,90.223,90.207,90.222,156.14901
1773893640,90.229,90.231,90.229,90.231,3.36581
1773893700,90.201,90.212,90.201,90.211,0.80941
1773893760,90.207,90.209,90.148,90.15,62.38142
1773893820,90.207,90.223,90.171,90.223,57.43011
1773893880,90.202,90.202,90.146,90.147,46.99192
1773893940,90.113,90.113,90.097,90.11,12.2336
1773894000,90.102,90.102,90.083,90.091,50.06839
1773894060,90.1,90.1,90.035,90.052,466.17638
1773894120,90.076,90.125,90.076,90.116,49.25332
1773894180,90.085,90.108,90.073,90.098,2.94965
1773894240,90.103,90.103,90.065,90.065,16.11531
1773894300,90.043,90.058,89.984,90.018,114.06107
1773894360,90.03,90.053,89.878,89.878,271.81145
1773894420,89.934,89.934,89.775,89.818,681.74826
1773894480,89.821,89.943,89.821,89.896,65.60455
1773894540,89.887,89.961,89.887,89.931,83.36189
1773894600,89.96,89.989,89.916,89.988,122.51109
1773894660,89.977,89.996,89.944,89.953,131.581
1773894720,89.951,89.951,89.823,89.823,197.43788
1773894780,89.832,89.894,89.832,89.881,190.70981
1773894840,89.917,89.919,89.893,89.905,6.761
1773894900,89.914,89.914,89.89,89.896,20.78313
1773894960,89.889,89.889,89.862,89.867,3.84719
1773895020,89.814,89.852,89.814,89.833,40.49351
1773895080,89.835,89.91,89.835,89.901,172.41974
1773895140,89.902,89.927,89.902,89.913,12.6457
1773895200,89.891,89.891,89.891,89.891,0.00436
1773895260,89.839,89.839,89.78,89.78,13.38093
1773895320,89.78,89.903,89.78,89.903,29.66789
1773895380,89.924,89.942,89.92,89.923,7.61986
1773895440,89.946,89.975,89.946,89.975,0.58513
1773895500,89.895,89.895,89.895,89.895,1.17185
1773895560,89.928,89.948,89.928,89.948,1.29072
1773895620,89.83,89.84,89.83,89.84,2.46756
1773895680,89.866,89.874,89.866,89.874,21.17083
1773895740,89.933,89.933,89.933,89.933,8.82053
1773895800,89.982,89.994,89.982,89.994,15.22232
1773895860,89.964,89.964,89.902,89.902,60.20612
1773895920,89.92,89.923,89.92,89.923,23.93441
1773895980,89.915,89.929,89.91,89.91,47.29772
1773896040,89.909,89.909,89.898,89.898,6.19694
1773896100,89.9,89.925,89.9,89.92,69.50854
1773896160,89.923,89.975,89.923,89.975,10.40617
1773896220,90.004,90.017,90.004,90.017,3.44655
1773896280,89.987,89.987,89.932,89.932,5.67542
1773896340,89.924,89.924,89.902,89.902,230.64261
1773896400,89.95,89.965,89.889,89.957,61.40909
1773896460,89.957,89.957,89.883,89.884,2.14813
1773896520,89.871,89.915,89.869,89.915,59.54338
1773896580,89.915,89.915,89.857,89.888,90.13923
1773896640,89.915,89.917,89.897,89.901,13.23113
1773896700,89.922,89.934,89.9,89.93,103.73272
1773896760,89.924,89.968,89.906,89.906,91.93938
1773896820,89.918,89.95,89.918,89.932,48.69463
1773896880,89.981,90.037,89.981,90.007,73.46981
1773896940,90.01,90.012,89.969,89.969,10.85849
1773897000,89.939,89.939,89.939,89.939,0.06888
1773897060,89.932,89.932,89.86,89.86,33.72758
1773897120,89.831,89.86,89.831,89.86,4.71194
1773897180,89.885,89.885,89.885,89.885,0.05562
1773897240,89.888,89.914,89.888,89.914,21.82252
1773897300,89.917,89.981,89.917,89.981,43.00932
1773897360,89.952,89.987,89.941,89.987,51.99868
1773897420,89.987,90.043,89.987,90.039,137.04842
1773897480,90.028,90.028,90.025,90.026,3.4527
1773897540,90.026,90.057,90.026,90.043,67.36126
1773897600,90.056,90.107,90.056,90.104,37.35352
1773897660,90.061,90.072,90.044,90.044,1.29611
1773897720,90.044,90.055,90.039,90.039,57.04945
1773897780,90.032,90.032,89.972,89.972,45.75811
1773897840,89.956,90.026,89.956,90.016,48.86111
1773897900,89.969,89.969,89.913,89.913,0.59083
1773897960,89.946,89.96,89.946,89.958,5.19098
1773898020,89.958,89.984,89.952,89.952,22.33928
1773898080,89.949,89.949,89.723,89.723,47.95617
1773898140,89.729,89.804,89.729,89.804,2.76055
1773898200,89.778,89.815,89.775,89.815,12.66351
1773898260,89.807,89.807,89.74,89.766,46.15816
1773898320,89.832,89.855,89.832,89.854,3.02341
1773898380,89.846,89.846,89.846,89.846,10.0
1773898440,89.801,89.801,89.754,89.786,49.57972
1773898500,89.764,89.857,89.764,89.857,53.7678
1773898560,89.847,89.847,89.829,89.829,30.93195
1773898620,89.806,89.806,89.805,89.805,4.20283
1773898680,89.802,89.802,89.802,89.802,0.08177
1773898740,89.858,89.859,89.855,89.859,1.725
1773898800,89.908,89.989,89.905,89.989,117.47056
1773898860,90.006,90.01,89.966,89.969,53.9362
1773898920,89.96,90.017,89.96,89.991,54.68228
1773898980,89.95,89.95,89.935,89.935,28.0
1773899040,89.927,89.927,89.834,89.834,31.573
1773899100,89.815,89.852,89.784,89.841,32.77842
1773899160,89.843,89.843,89.843,89.843,1.10364
1773899220,89.813,89.813,89.684,89.717,79.66635
1773899280,89.758,89.874,89.758,89.873,83.7403
1773899340,89.866,89.868,89.837,89.837,13.03788
1773899400,89.8,89.8,89.79,89.79,1.14451
1773899460,89.765,89.773,89.765,89.773,0.87046
1773899520,89.808,89.819,89.808,89.819,1.03042
1773899580,89.846,89.846,89.846,89.846,12.0
1773899640,89.875,89.876,89.814,89.814,79.09107
1773899700,89.778,89.796,89.778,89.787,5.34169
1773899760,89.778,89.778,89.766,89.766,54.127
1773899820,89.8,89.8,89.777,89.777,46.63097
1773899880,89.807,89.807,89.79,89.79,4.50946
1773899940,89.73,89.754,89.73,89.754,0.98006
1773900000,89.793,89.83,89.754,89.83,2.70144
1773900060,89.827,89.83,89.757,89.759,10.29
1773900120,89.73,89.73,89.595,89.596,172.08067
1773900180,89.619,89.63,89.619,89.626,19.73269
1773900240,89.649,89.649,89.641,89.646,13.03464
1773900300,89.63,89.63,89.547,89.569,19.33029
1773900360,89.639,89.639,89.639,89.639,0.31868
1773900420,89.679,89.843,89.679,89.843,21.1745
1773900480,89.95,90.033,89.934,89.965,294.95892
1773900540,89.956,89.956,89.898,89.898,20.95375
1773900600,89.858,89.867,89.855,89.867,19.05229
1773900660,89.875,89.875,89.852,89.866,17.53374
1773900720,89.891,89.926,89.891,89.926,10.83657
1773900780,89.926,89.988,89.923,89.988,11.19915
1773900840,89.983,89.983,89.916,89.916,156.01868
1773900900,89.837,89.87,89.837,89.87,1.11125
1773900960,89.949,89.949,89.934,89.934,0.19654
1773901020,89.916,89.991,89.897,89.991,161.50834
1773901080,89.988,90.119,89.929,90.115,224.0213
1773901140,90.103,90.103,90.048,90.048,137.0
1773901200,90.023,90.074,90.023,90.074,17.98012
1773901260,90.082,90.108,90.08,90.082,6.30013
1773901320,90.08,90.08,90.047,90.047,22.242
1773901380,90.022,90.022,89.911,89.911,46.99117
1773901440,89.914,89.914,89.914,89.914,0.14621
1773901500,89.965,89.965,89.965,89.965,0.00539
1773901560,90.017,90.088,90.017,90.088,378.81697
1773901620,90.087,90.087,90.021,90.021,86.23107
1773901680,90.011,90.011,89.954,89.964,17.78972
1773901740,89.96,89.96,89.904,89.904,57.47887
1773901800,89.868,89.905,89.868,89.885,14.66112
1773901860,89.907,89.964,89.907,89.964,60.77094
1773901920,89.897,89.919,89.897,89.915,3.81204
1773901980,89.821,89.821,89.79,89.79,2.03399
1773902040,89.707,89.733,89.707,89.733,31.13195
1773902100,89.712,89.712,89.58,89.631,32.89751
1773902160,89.662,89.76,89.662,89.76,15.43323
1773902220,89.776,89.776,89.705,89.724,36.04735
1773902280,89.755,89.759,89.755,89.759,10.489
1773902340,89.835,89.928,89.834,89.928,48.80359
1773902400,89.982,90.007,89.922,89.958,102.68146
1773902460,89.979,89.979,89.927,89.936,7.95807
1773902520,89.966,89.989,89.942,89.942,2.14045
1773902580,89.934,89.955,89.934,89.955,3.33696
1773902640,89.965,89.977,89.957,89.957,56.91936
1773902700,89.983,90.033,89.983,90.033,5.81252
1773902760,90.011,90.011,89.977,89.977,33.7806
1773902820,89.941,90.006,89.941,90.006,57.547
1773902880,89.981,90.011,89.971,89.98,51.01482
1773902940,89.959,89.959,89.93,89.93,77.89301
1773903000,89.928,89.943,89.928,89.94,76.66122
1773903060,89.944,89.944,89.898,89.898,6.98043
1773903120,89.914,89.938,89.85,89.85,16.94579
1773903180,89.853,89.853,89.853,89.853,0.44183
1773903240,89.842,89.875,89.842,89.854,43.70269
1773903300,89.835,89.871,89.829,89.871,66.63736
1773903360,89.889,89.889,89.805,89.827,15.41502
1773903420,89.875,89.877,89.823,89.823,9.48165
1773903480,89.82,89.869,89.82,89.869,5.11303
1773903540,89.859,89.859,89.859,89.859,10.0
1773903600,89.907,89.907,89.88,89.88,55.35321
1773903660,89.827,89.894,89.7,89.7,17.4993
1773903720,89.684,89.82,89.684,89.8,299.21932
1773903780,89.8,89.871,89.8,89.852,27.74432
1773903840,89.871,89.93,89.871,89.93,61.1136
1773903900,89.933,90.017,89.933,90.017,98.59105
1773903960,90.028,90.028,89.973,89.973,70.15427
1773904020,89.947,89.947,89.881,89.881,116.20487
1773904080,89.862,89.862,89.8,89.81,336.08943
1773904140,89.753,89.777,89.712,89.777,502.98643
1773904200,89.827,89.87,89.688,89.689,127.89292
1773904260,89.702,89.778,89.691,89.706,155.03025
1773904320,89.72,89.747,89.676,89.698,77.67268
1773904380,89.682,89.682,89.574,89.643,139.66564
1773904440,89.655,89.655,89.431,89.462,159.41194
1773904500,89.482,89.495,89.278,89.281,253.88446
1773904560,89.272,89.29,89.153,89.264,318.32065
1773904620,89.289,89.335,89.289,89.335,89.01654
1773904680,89.297,89.304,89.289,89.289,121.47241
1773904740,89.274,89.274,89.221,89.221,72.83477
1773904800,89.139,89.139,89.037,89.039,241.13327
1773904860,89.039,89.039,88.896,88.939,299.34811
1773904920,88.892,88.918,88.847,88.847,263.81681
1773904980,88.88,88.88,88.623,88.623,294.08755
1773905040,88.657,88.904,88.657,88.871,731.88686
1773905100,88.823,89.153,88.79,89.153,259.64668
1773905160,89.153,89.26,89.153,89.18,499.63013
1773905220,89.176,89.236,89.099,89.125,144.41004
1773905280,89.127,89.137,89.11,89.11,18.60533
1773905340,89.116,89.116,89.088,89.093,218.92501
1773905400,89.054,89.095,89.025,89.095,65.31685
1773905460,89.134,89.162,89.06,89.119,194.38298
1773905520,89.131,89.176,89.106,89.116,84.85763
1773905580,89.115,89.222,89.101,89.2,175.92131
1773905640,89.212,89.223,89.163,89.164,118.79928
1773905700,89.234,89.276,89.234,89.268,36.77446
1773905760,89.27,89.378,89.211,89.378,102.66441
1773905820,89.392,89.595,89.392,89.592,297.44541
1773905880,89.533,89.661,89.533,89.661,15.36947
